star,comment
3.5,"Good old one.

Fruity vanilla and friendly but not special to me."
5.0,Light grassy floral nose with a hint of cardamom. Buttery texture with a slight orange chocolate finish.
4.25,muy suave. buen olor a vainilla dulce y un pequeño toque amargo
3.0,null
