star,comment
3.5,"카발란 킹카그룹 40주년 기념 보틀
56.3% (1.5L 100만원)
향 : 에어링전 잠겨진 쉐리, 
맛 : 달고 시콤한 포도, 쉐리스파이시, 
피니쉬 : 부드럽고 아주옅고 긴 타바코향

워터드롭 후
향 : 새콤한 베리류
맛 : 쉐리밤, 고도수로 얼얼(여전히 머금기 힘듦)
피니쉬 : 은은한 오크, 긴 스파이시함, 옅은 타바코에서 와인의 탄닌감으로 조금씩 부드러워짐"
3.5,null
