star,comment
5.0,null
5.0,"Awesome bourbon, cherry on the nose with caramel and vanilla on the back end. A nice heat in the mouth but really smooth going down, no burn. This is great for for a 100prf. This will be a staple in my collection."
1.0,Disgusting.
3.0,Great with a cigar!
2.0,null
4.0,null
3.0,null
4.0,null
