star,comment
3.75,Good drinking bourbon. Very smooth. Lacks the character of some of your higher end bourbons.
4.0,Lacking much fragrance it is surprisingly smooth. Good drinking bourbon but lacks some of the character top bourbons have.
2.0,How is this now 100 proof
4.5,"Back to NY. My last NY whiskey review was over ago. That was of the Hudson Baby Bourbon. Was not a fan by any means. Let's see if the Empire state can redeem itself with this one.

Nose: Classic bourbon notes. Caramel and vanilla. Apple and black cherry. Honey and butterscotch. A touch of leather, barrel char, and oak. Maple and pecan. It's rich and vibrant, and is an exemplary classic bourbon nose. Good start.

Palate: Gala apple and brown sugar out of the gate. More caramel, vanilla, and butterscotch, now accompanied by toffee. In the background I still get black cherry, with just a hint of leather. Orange peel and ginger become prominent with time.

Finish: Long, especially for 45.5%. Cinnamon, clove, and nutmeg. Finally, a bit of a kick. Until now it's been perfectly easy-going. Some barrel char and oak. There's also a bit of brown sugar sweetness before baking spices and ginger carry this one to its long-drawn conclusion.

New York, you are redeemed. Excellent bourbon. As I said before, it's an exemplary classic bourbon. Both in terms of notes and quality. There's also something unique about it. The folks at Widow Jane would tell you it's a product of their limestone mineral water. I'm in no position to comment, but I'll just throw it out there: there's something special going on here.

Highly recommend this one. The palate is a slight letdown in comparison to the superb nose and finish. Just a half step behind. On the other hand, it boasts a 10-year age statement, repsectable proof, and a unique spin on what is, for the most part, a quintessential bourbon profile. Well done, Widow Jane."
null,null
4.0,null
4.0,null
4.0,"Smooth and balanced, with some complexity on the back end."
4.75,null
4.25,null
4.0,null
4.0,null
3.75,Vanilla and butter. Complex rye like finish
3.75,Smoooooooth
3.75,null
3.75,Sweet roasted Carmel flavors finish dark and smooth.  Reminds me of figs and aged fruit. The alcohol content doesn't feel too high.  Noses fruity with burnt sugar.
4.0,"Warm, sweet and smooth. Nice neat sippin bourbon"
4.5,null
4.5,null
4.25,null
3.25,null
5.0,null
4.0,null
4.0,null
3.75,null
3.5,null
3.5,null
4.0,I really love the balance of this Bourbon. There is sweet and smoke and spice but not to much of any. This is my second time tasting and I think I need a bottle.
4.25,null
4.25,91 proof. Very good. Much less wordiness than Jack. Smooth. Nice flavor
4.0,null
4.0,null
3.5,Smooth and sweet - very nice.  Could get in trouble with this one.
4.25,"1 ice cube
Nose: good, caramel nose. Sweet Cheerios with some sweet fruit, cherries maybe. 
Palate: good complexity, oak wood carries, mild to moderate spice, mid length finish, black cherries or cinnamon apple pie. Super smooth."
3.0,null
3.75,null
4.5,null
3.5,null
null,null
4.0,null
4.25,null
null,"Barrel #1227, Bottle #19, 2017"
3.75,null
3.5,"Smooth and creamy, slightly sweet. Not complex and easy sipping. Fine for after dinner and for those that do, enjoy it with the cigar of your choice."
3.75,null
3.75,null
3.25,null
4.0,Above average and worth the try.
4.0,Cream. Egg nog. Good bourbon
3.0,null
4.75,null
4.0,null
4.0,null
4.0,"Good bourbon, I use it in Manhattans, it is a little to strong for my liking, but in a mixed drink it smooths out and is worth the purchase.  Stronger flavor profile.  Not my favorite, but worth a try."
4.5,Very smooth 45% blend. Soft and woody with a leather and brown sugar finish. Light and very drinkable neat.  Love the nose of dried fruit.
4.25,null
4.25,null
3.75,"See this around frequently, nice to give it a try.  Good balance of heat, spice and flavor.  Like that the flavor doesn’t disappear quickly.  The more I sipped the more I enjoyed, surprising!"
3.75,"Tasted neat in a rocks. Butterscotch hard candy on the nose.

Oh my. This is warm, sweet, & easy on the pallet. Very delicate. My wife who is not a brown liquor fan but knows good stuff from bad pretty damn quick, immediately approved. Super approachable! 

There's good measure of vanilla and almond, bit'o honey candy and a slight touch of ginger and white pepper on the finish. 

Immensely enjoyable!"
4.0,null
4.25,null
1.0,I get nothing but cherry NyQuil from this one.🙁
3.5,null
4.0,null
4.0,null
4.5,null
4.0,null
4.0,null
4.5,null
4.0,null
3.0,null
2.5,null
3.75,null
4.0,null
3.75,"not too complex, but solid enough to be enjoyable. definitely worth a look & your money."
4.0,null
3.5,null
null,null
4.5,null
3.75,null
4.25,Spicy flavorful delicious!!
3.75,null
4.0,"Complex nose with rich notes of caramel, toffee, and oak. Hot and spicy up front, with sweet and vanilla after-tones and a smooth finish."
3.0,null
4.0,null
4.0,Smokey in all the right ways.
3.25,null
5.0,null
4.0,null
4.0,null
4.25,null
4.0,null
4.25,Very good.
