star,comment
3.5,"Strong sherry nose, with sweet sherry taste"
2.5,null
0.5,Something is not quite right about this. Medicinal? Something.
2.75,Hot finish. Odd middle taste.  Not one of Egans best in my book.
4.25,null
4.0,"Very rich and flavorful Irish whiskey.  The barrel really stands out.  This is my first Pedro Ximenez aged whiskey, and its very good."
