star,comment
1.0,"True for a lot of grain whiskies, the Chita is particularly sharp on the palate and quite ethanol-forward in nature. There are notes of fresh fruits and honey to taste  but the whiskey is too harsh to be truly enjoyed neat. Unfortunately ended up using this whiskey to make cocktails."
4.0,null
3.0,null
1.0,null
5.0,null
2.0,null
3.0,null
2.0,null
5.0,null
4.0,null
3.0,"Taste the vanilla with the fruit note on the end. Not my favorite Japanese whisky, but not the worse"
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
5.0,null
2.0,null
4.0,null
3.0,null
4.0,null
4.0,"very interesting, very unexpected. feels cold on the tonque, even at room temperature, but honey is the only flavor to initally stand out, corn sugars burst after the swallow but quickly the honey reemerges and fades to very honey tasting wood. i wish i had more than one pour left. i will bring a bottle or two back from japan for sure"
4.0,null
2.0,null
4.0,null
3.0,Bit harsh. Flavors of boiled red rice. Actually not a huge fan of Single Grain
3.0,null
4.0,null
3.0,"This is like a Japanese take on bourbon. The nose is sweet, light and refreshing, with some fruity and vanilla notes. The palate is light as well with cereal notes being the most prominent, accompanied by vanilla and a bit of fruit such as peach and banana. The finish is short but it fits well with this light whisky. There is no spice or smoke what so ever, and I can see many non whisky drinkers enjoying this. It goes quite well on the rocks and I can definitely see this as a picnic drink or as a staple on a hot summer day."
4.0,null
4.0,null
null,"Fruity: mango, banana"
null,"Duty free eraman klia. 
RM225"
5.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,"Light, easy but still interesting. Add a bit of water and could be an aperitif"
4.0,null
2.0,null
null,ได้รับมาฟรีจากวินเทค
4.0,null
3.0,null
2.0,null
5.0,null
4.0,"Buen whisky japones aroma flojillo
retrogusto agradable y notas a vainilla 
Grado alcoholico 43 
Lo recomiendo"
4.0,null
5.0,null
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,"3,5"
4.0,null
4.0,"Malt, citrus and vanilla on the nose. Very sweet, made sweeter by a touch of water. Honey jumps forward, but malt and spice notes are there. The finish is long, creamy and filled with honey sweetness."
4.0,null
3.0,null
5.0,null
4.0,null
4.0,"vanilje og bakt eple. myk og søt med en klar vaniljetone over karamell, smørbukk, knekk og lett rosiner. grei lengde og pent balansert. karamellisert malt. overraskende lys farge. savner kanskje litt råvare og røffhet"
3.0,null
4.0,null
3.0,null
4.0,null
3.0,"Easy drinking, little harsh aftertaste"
4.0,At Vivian and Kawika's upon her return from Tokyo
2.0,"Very alcoholic, nothing subtle. Not worth."
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,Light and spicy
3.0,null
3.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,"Japanese whisky tasting evening, Sydney 28 March 18, Whisky #2

  Nose: Sweetly fragrant light citrus, faint melon, soft incense wood, vanilla, very mild oak.

  Palate: A soft velvety arrival, smooth and creamy with honeyed notes. As it develops a little ginger, vanilla and mild spice emerges. Reminiscent of a freshly-baked and very lightly spiced sponge cake. Good texture.

  Finish: Short. Cereal and light wood flavours, a touch of spicy bitterness in the end.

  An agreeable single grain with no particular flaws but in the end it's a bit lacking in character. Almost totally spirit driven apart from the floral fragrant note and spices from the casks. Hard to dislike, but there are better whiskies.

Adding a dash of water causes it to become over-spicy and lose the fragrant note, and worse it loses its creamy mouth-feel. This is an issue because the texture of this whisky is at least half its charm, so I'd recommend taking it neat. The official score here seems too generous.

""Above Average"" : 3 stars"
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
5.0,null
4.0,Solid 4. Very light and smooth. Took me several times to really appreciate it.
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"Super smooth and rich. almost creamy feel.  light flavor, and a hint of dry wood.  Subtle finish.  This is better than I expected."
3.25,null
3.0,null
4.0,null
2.0,null
3.25,null
3.75,null
3.25,"The harsh flavors I usually apply to Japanese whiskies are a little more muted here, but they might be harder to taste becaues of the black pepper I had is all. Its richer and smoother than I remember, actually rather enjoyable. A bit of burn after it goes down, certainly lighter than most of the things I drink. Mostly barley flavors, maybe some light wood."
3.75,null
4.0,"Really delicious. I had it with some ice and it started sweet but balanced. The nose is almost vegetable, I get cut grass, very pleasing. On towards the middle, caramel, vanilla, bit of burnt orange/citrus, bit of dark chocolate and coffee. Super good, love it!!"
4.0,null
3.0,null
4.0,better than anticipated
4.0,null
4.0,null
1.0,null
3.0,null
3.0,null
5.0,null
2.0,null
4.0,Solid 4. Very easy whisky to drink.
4.0,null
4.0,null
3.0,null
4.0,null
2.0,"$60 at Boston Logan International E Terminal Duty Free Shop

39 pounds Sterling Heathrow

Interesting, but doesn’t stand up on its own"
3.5,Has a bourbon like nose of caramel and vanilla but tastes more like malt and cereal on the palate. Consistency between nose and palate can be improved. Works well in cocktails and highballs. Nikka Coffey Grain is better.
5.0,null
5.0,null
3.0,"Honey taste, unpeated, smooth, gets old fast"
4.0,null
4.0,null
3.0,"CHITA Suntory Whisky
single grain whisky
Pale gold
corn, vanilla, coconut, spice with some sweetness."
4.0,null
3.0,"It's pale lemon. Medium intensity with the aromas of rubber, mango, vanilla, Citrus peel, lemon and caramel. It is matured. It's dry with warming alcohol, medium body and medium intensity. The finish length is short with some complexity."
3.0,null
3.0,null
4.0,null
3.0,"No termina de convencerme, es ligero, fresco, cítrico y con un toque dulce, una parte floral con un golpe alcoholico que a mi parecer desempata con la armonía del whisky, vale la pena probar este single grain, aunque no es muy mi estilo"
4.0,"Pretty light, spicies, sweet and really pleasant smell."
5.0,null
4.0,null
5.0,null
null,null
4.0,Light and fruity! A great summer or autumn drink
4.0,null
3.5,null
3.0,null
3.0,null
2.5,"Synst den va god, litt lett, men veldig fin introduksjons whisky"
4.0,null
4.25,null
3.0,null
4.0,null
3.0,Hyvää mutta aika tavallista.
4.5,null
4.0,Corn taste!
3.75,null
3.25,null
5.0,null
4.5,null
4.25,null
2.5,null
4.5,null
4.0,null
4.0,null
4.0,Smooth Vanilla with a hint of spice on the palette to finish but only for a second. Eager for the second sip.
4.0,"Nose: comforting corn or light bread, slight spice, cloves or pepper, watery fruit, tropical, vanilla
Taste: definite pepper(corn), melon, slight flowering as, honeysuckle maybe, vanilla
Finish: apple, wood, butter"
4.0,null
4.0,null
4.5,"Has a nose of melon and honey, the taste is more honey with some vanilla. It’s almost like poundcake, a sweet soft cake flavor. It has a bit of a clove and spice finish. Really awesome shit."
4.25,"Sweet and buttery, but still very light. Really nice"
4.0,null
5.0,Taste much stronger than you think
4.0,"NOSE: Caramel popcorn. Coconut vanilla butter cake. It’s a thing. Maybe a honeydew melon, too.

TASTE: Sweet vanilla chiffon cake, dries into buttery oaky spiciness after 5 seconds. Not oily but quite thick.

OVERALL: The coconut, butter, and popcorn on the nose separates this from single malts. Could be a great intro whiskey, but also offers rich, deep flavor for more sophisticated sippers. Fantastic value for Japanese whiskey."
4.0,Smooth on the palette and finish. Not peaty nor that spicy. A good Japanese Whisky for my less floral/peaty drinkers
3.5,Light. Smooth
4.75,null
3.5,null
3.0,null
2.5,null
4.0,null
2.5,meh
4.0,Advent 18
3.5,null
3.75,null
4.5,null
4.0,null
3.0,null
2.75,null
4.0,null
4.0,null
3.75,null
4.5,null
2.0,null
4.5,"smooth, vanilla, creamy"
4.0,null
3.5,null
3.0,null
4.0,Creme brûlée and salted caramel.
3.5,null
3.5,"taste of Sweet, grains, honey. Smooth finish"
4.0,null
3.0,null
3.5,Light
4.0,null
4.25,null
4.0,null
3.25,null
3.75,"Smooth, light"
3.75,null
4.0,"this was the first grain whisky. Initially didn't know what to expect but turned out this is one of the best grain whisky that I tried so far; not to mention the price is still very reasonable; although it is rising slowly but surely. Verdict smooth, sweet, orange vanillic, creamy almost buttery towards the end. 
It is dessert in a bottle."
4.0,null
3.75,null
4.0,null
3.75,null
3.0,null
3.75,"Tons of vanilla sweetness on the nose. Very sweet. Light and fresh on the tongue, vanilla there again, but not much bite. A light balanced whiskey that gives lingering sweetness for a while. Kinda one dimensional since all I get is vanilla, but still enjoyable. Tingly tail."
4.0,null
4.0,null
4.0,"Light in color and body, The Chita is exceptionally smooth on the pallet and  also on the finish. Light, bright fruit notes are dovetailed evenly with caramel, honey and toffee. This one goes down easy. Almost too easy."
3.5,null
3.0,"奶油香氣。柔順柔滑

酒體輕。單薄輕柔柔。尾韻短。稍縱即逝。第一次喝全穀物

老闆推薦做成highball   多了喝茶後的回甘感  整體舒服"
2.5,null
3.25,Mild and simple. Got ginger light smell. Excited!
3.5,"The Chita is Suntory’s single grain offering. This is part of the trilogy of Yamazaki, Hakushu & Chita that are the primary components of almost all Suntory blends, minus what they buy in from abroad - yes they do - it only has to be landed here for a while for it to be called “Japanese whisky”, so caveat emptor where “new” Japanese whiskies, and my goodness there have been a few recently, are concerned. The Chita is sweet and simple, a lovely grain (corn) whisky with vanilla, some floral notes, sandalwood and some tannins from the wood. Delicious, and the only one of the trilogy still readily available here in Japan since the world went ape**** for Japanese whisky. Bastards, so you are! Good job I have a stash of 12YOs in the cellar."
3.5,null
3.75,null
4.25,null
4.0,null
4.5,Extremely smooth.
4.0,null
2.5,null
4.0,null
3.5,null
3.5,Sweet smooth fruity easy drink
4.25,null
3.5,null
3.25,null
3.75,null
3.0,null
4.0,First Japanese whisky for me!
5.0,null
3.75,null
4.75,null
3.75,null
5.0,Japanese perfection in this style spirits
3.25,"Nose: strong vanilla, just a touch of caramel. Something else also, maybe roasted nuts or some sweet spice like cinnamon. On palate first some vanilla, then some alcohol bite. Strong, lingering spicey  finish, some sweetness in the background.
During my second tasting it is much like acetone on the nose. Hence reducing rating. With some water this acetone stuff disappears and alcohol bite level reduces."
4.0,null
4.25,null
3.25,null
3.0,null
4.0,null
2.5,null
3.75,Fruit forward with an astringent alcohol bite. Pretty tasty.
4.0,null
4.5,null
4.5,null
3.0,null
3.5,Fruity and sweet
4.0,"Clean and sweet. Honey and vanilla without being too cloying. Strong coconut on the retronasal and linger. Finishes with a little spice and oak. 

My new favorite light whiskey."
4.25,null
5.0,null
4.0,null
3.75,Floral and honey. Would like to get a bottle for the collection
4.25,"This is grain whiskey, and probably a bit on the young side.  If you don't like young-ish grain, this isn't your whiskey.  Otherwise, it's a lovely dram.  The nose is simply beautiful, with poundcake, honey, floral notes, and just a touch of citrus.  The palate is all that, with a strong vanilla note that rolls in and out as you work through the palate. For me, the vanilla holds through for a long time on the finish. 

I've picked up a couple of bottles while traveling.  I'm at a loss to understand why Suntory doesn't sell it in the US."
4.0,null
3.75,null
3.75,Not smokey. Quite fresh and easy to drink
2.75,null
4.0,null
4.5,null
3.25,null
3.5,null
4.25,very easy to drink
4.5,"Citrus, fresh fruit, honey with an almost tropical passionfruit taste chased by breakfast cereal grains, light vanilla, sweet toast, lightly maple pancake and light oaky finish. Smooth and drinkable with no bite. Breakfast treat!"
3.5,null
4.5,"Fruity,Honey and sweet"
4.25,null
3.75,Got a good kick! But a caramely finish.
3.75,null
3.75,null
4.0,"Something different. Light, refreshing and clean. I get banana and cereal on the nose. The taste is tropical but not cloying, maybe mango? Nothing citrussy. No alcohol burn, smooth and subtle but not without character. There's not much after the event but I didn't mind; this is a short hit but an intriguing one.

At around the £40 mark this is a delight and I'm sure another bottle will arrive at some point. I am aware this divides opinion but I'm on the yes team"
5.0,"smooth, flowery, honey, roasted nuts, AMAZING"
4.25,null
4.0,"Nov 2019.
Clear light gold.
Small tulip.
Aromatic sweet vanilla, vanilla brûlée, maple syrup, sweet butterscotch, and sweet syrup in nose.
Light body with sweet vanilla, dried spicy, wood essential and a little bitter tree bark in palate.
Good balance medium short finish.
Directly make me think of the Bain’s cape mountain single grain, but much more intense and sweet from the South African dram."
3.5,"Clean light citrus, vanilla, almost like bourbon sugary notes but not exactly. There is a hint of oak bitterness or maybe it's the grain in the background.

Very light and gentle sugary smooth flowing in after you take a sip along and the oak or grain slight bitterness. Also lemon, orange skin. 

Overall a clean light beautiful Japanese wiskey."
4.5,null
4.0,null
1.75,null
3.25,null
4.5,null
5.0,null
4.0,null
3.0,null
4.0,null
3.75,null
4.25,null
3.0,"Nose: Floral 
Palate: dried fruit
Finish: a little spicy but warm"
3.75,null
4.5,null
4.0,null
4.75,"Vanilla custard, green apple. Nose has a bit of an ethanol hit, benefits from a tiny amount of water. Great after dinner whisky."
3.5,null
3.0,A surprisingly crisp and refreshing Japanese Whisky. Is a nice mixture of apple and caramel with a touch of honey. Definitely not as strong on flavors as any of the single malts but reminds me more of an Irish whiskey that's on the fruitier side.
3.0,null
4.25,null
4.0,null
4.0,"Very sweet and smooth 
Doesn’t require ice"
4.0,null
5.0,null
3.75,null
4.0,null
5.0,null
3.5,null
3.25,"Noses with light coconut and citrus, starts oaky and a slight grape skin feeling, vanilla notes and finishes malty, grainy, moderate burn."
3.25,null
4.0,"Floral honey with hint of salted popcorn, this is an intensely elegant whisky, super soft and remarkably smooth"
3.75,null
4.5,"Very easy drinking. Sweet and spicy. Alcohol is up front an morphs into a very smooth finish 

If you like Nikka single grain you’ll like this"
2.0,null
4.25,null
4.25,"Nose: Salty, apple
Palate: Honey, vanilla 
Finish: Honey lingers, light spice"
3.5,"Nose 
Acetone
Smoke
Oak

Palate
Honey
Spice
Mid finish
Oak"
3.25,"Honey notes, cinnamon and raisin.   Boozy smell and taste."
4.25,Citrus and honeyed cereal
4.0,null
4.0,null
4.0,null
1.5,"향 : 알코올, 겉도는 공허함, 
맛 : 플로랄, 스파이시, 
피니쉬 : 빠르고 짧게 사라짐, 다마신 물잔처럼 비어있음"
4.25,"Definitively the best single grain.... but still a single grain. A very enjoyable whisky because it is so creamy. Bottled at 43%abv, one of the core expressions of Suntory. 

On the nose, corn, Butter, Ginger, typical grain and Vanilla cream cake.

On the palate, it is the most Creamy whisky i have ever had. Vanilla cream cake  Cola, Clove, herbal notes. 

Peppery finish, pleasant. Fine fine whisky. Overall an 88 over a 100, a revalidation of grain whiskies."
4.5,I can smell a little smoke and grapes on the nose. Short finish. Sweet. Pretty awesome that you can taste the Hakushu on the early part of the finish! Awesome whisky. I wish it were more available.
4.25,null
4.25,null
4.0,null
3.25,null
3.5,null
3.5,null
4.0,"Surprisingly delicious for a low strength grain whisky of an undisclosed age. The nose slowly reveals luscious waves of coconut cream, while the flavors in the mouth are far more robust than I would expect, with graham crackers providing a rich backdrop for the creamier notes. I’d gladly drink this over many an entry level single malt from Scotland."
3.5,null
4.75,"Drammers Club pour, revisited from original review. Better than I thought it was. Mix of light, medium, and heavy grains, 100% corn mashbill, aged 6-8 years in first fill bourbon casks. 

Nose: Vanilla, Cotton Candy, Flowers, Caramel, Corn, Raspberries, Grass, Cherries, Peaches, Citrus, Raisins, Dried Fruit, Orange, Melon, Mint, Cinnamon, Brown Sugar

Palate: Caramel, Raspberries, Vanilla, Flowers, Cherries, Peaches, White Chocolate, Creamy, Grass, Corn, Honey

Finish: caramel, corn, vanilla, cherry, Cotton Candy, flowers, mint"
3.75,null
3.75,"Distillery's Tasting Notes:
Color: Bright gold
Nose: Crème brûlée, cardamom, acacia honey, blossoming rose
Palate: Mild and smooth, hint of mint, deep honey
Finish: Clean and clear, spiced oak with subtle bittersweet notes

IceNinja's Notes:
Color: Light gold
Nose: Hints of crème brûlée, cardamom and honey
Palate: Light, smooth and honey sweet
Finish:"
4.0,null
4.25,null
4.25,Very smooth
3.75,null
3.5,"Fruity, fresh, light"
2.0,null
3.75,null
4.0,"Very delicate, definitely honey, citrus peel, less spice than yeasty warm cake flavor"
4.0,null
4.0,"Was disappointed at first encounter but have grown to like it. Vanilla, honey and what to me feels like tiramisu in the finish."
4.5,At Andaz
4.0,null
4.25,null
4.5,A bit sweet but very nice
4.0,null
3.5,Sublimely smooth ideally for a dinner with mature cheeses in a rainy day! The hints of cardamom and caramel completely enhance the experience!
4.25,null
3.75,null
3.75,null
4.25,Very subtle blossom nose. Vanilla sponge cake and maybe a little honey.
4.5,null
4.0,Smooth
3.0,null
null,null
3.75,Too expensive these years
4.25,null
4.25,"Sunshine yellow colour and full of aroma in the nose that makes Chita unique and most balanced from other whiskies.Surprisingly, pleasantly sweet aroma and very easy drinking with a smooth finish on the first time. The aroma comes more from the fruity side, with a hint of banana, somehow pineapple.Chita may not ideal for those are not fancy of over-honey taste. But it is totally not true.Add a few drops of water to the glass to open up more flavours and aroma of the drink. You will be surprised that you are tasting a totally different Chita. Or simply keep the whisky in your mouth a little bit longer. The bittersweetness then slowly spreads over the palate. The bitter may come from ginger and citrus. However, the finish will be short but the sweetness will come slowly."
null,null
3.0,null
4.25,null
null,null
5.0,Best whiskey ever
4.0,Lemmon pie
3.75,null
3.75,null
3.5,null
4.25,null
4.0,Veldig lett og veldig fruktig
2.0,null
3.0,null
3.0,null
4.5,Very good smell. Complex with a little sweet. For the moment of cerebrate.
