star,comment
4.0,null
3.5,null
4.25,null
4.0,null
4.75,null
4.5,null
4.25,null
4.0,null
4.5,null
null,null
4.0,null
4.0,null
4.25,null
3.0,For blid
3.75,Nice flavour. Good sweet after.
4.0,App keeps crashing
4.0,null
4.0,null
4.0,null
4.25,"A very rich dram with just the right amount of spice up front. Beautiful mid-notes with some soft vanilla and warm raisins. The finish is quite nice, but I had hoped it would linger a bit longer than it did. 
Strongly recommend."
5.0,null
3.75,null
