star,comment
5.0,"Oh bud, this is REAL good. Sweet and a little touch of smoke and sea breeze."
3.75,null
4.0,Yummy
4.0,Nose is honey and vanilla. Has strong fruit smell almost like a Sherry cask finish. Delicious taste. Strongly fruity but still a light dram. Lots of honey and vanilla
4.75,"Very sweet and very spicy. Sweet boost comes first then spicy boost immidiately follows.

After finishing the whole bottle, I edit my review to add more points: for now it became my top favorite whisky. I really love that rum sweetness - much more than sherry sweetness!"
4.25,null
3.25,null
4.0,null
3.5,I'm a complete amateur and am totally new to this ... but I think I tasted a sugary and sweet emphasis from the aging in Rum cask....looking forward to learning more about whiskey!
4.25,"Failed to save my notes, and now I've forgotten what I had written. Guess I'll have to drink some more!"
4.5,null
4.0,null
4.25,null
4.25,null
5.0,null
5.0,null
4.0,null
3.5,Didn't like as much as the 12. There's a certain harshness from the Rum casks. 🤷‍♀️
4.0,null
4.5,Excellent dram
3.5,null
4.5,null
3.0,null
4.0,null
4.25,null
4.5,null
4.0,"smooth, vanilla, oak and brown sugar rum notes."
4.0,null
null,null
4.0,null
4.25,null
4.25,Really tasty. The tropical notes from the rum come through but it’s still a scotch so you get some of the malty flavor. Excellent.
5.0,null
4.0,"I haven’t had the other balvenie bottles to compare, but this is pretty good.  I personally am a bourbon fan, and I tend to lean on the sweater side of whiskey in general. Peat is not my forte, but for a single malt this is up there for me.  Smooth, with a bite on the front end and medium finish. If you’re trying to break into scotch, not the worst place to start."
3.75,null
3.5,null
5.0,null
3.25,null
3.0,"It's alright, nothing really special. Slightly odd sweetish taste. Strongish – I used a few drops of water sometimes, not every time. Quite an easy drinker."
3.5,null
4.0,"Very pleasant.  A little bit of smoke.  The rum influences are much more mellow and sophisticated than I expected or have experienced in Rum seasoned or Rum finished whiskeys.  This has a banana flavor with cream and tropical fruit- maybe a hint of papaya?  Not at all what I expected in a whiskey.  The malt is definitely there in the forefront, the tropical flavors are more scenery to the scotch, which is as it should be.  There is a hint of brown sugar, but it's not strong.  This is a rich, oily, creamy dram with a lot of unusual stuff going on, but it really works - the balance between the whiskey and the finish is near perfect!"
5.0,"All time favorite, big fan of dark rum, so this makes sense.  Sweet, caramel, molasses, smooth, dark rum comes through, but it’s definitely a scotch."
2.0,Initial taste is ok but finishes very harsh. Tried as a mixer and still no bueno
4.0,null
3.5,null
3.75,"The nose is spoiled fruit (the good kind I suppose?). Traditional Scotch flavor with a much sweeter, fruitier profile. Mouthfeel is medium. 3.8."
3.75,null
3.5,null
5.0,null
4.25,null
4.5,null
2.75,null
4.0,null
3.75,null
3.75,null
3.25,"It's okay. The Caribbean flavors do not help, in my opinion."
4.25,"rich, spicy, full"
4.0,null
null,null
4.5,null
2.5,null
4.0,Rich and sweet with vanilla and coconut notes
3.0,"Wow, what a smooth dram. Honey and sweet vanilla with a bit of peat on the nose with a incredibly smooth green apple and vanilla palate. There's a bit more spice in this compared to the 12 year. Feels almost like a lazy bourbon."
4.0,very similar to the 12 year.  enjoyable.  would buy again.
4.0,null
5.0,null
4.0,null
4.0,Not peaty so I like it.
4.25,null
4.0,smooth and vanilla
3.5,null
3.75,"Strong caramels, spicy long finish"
4.25,null
5.0,My absolute favourite!
4.25,null
3.5,null
4.0,"vanilla, honey and spice; light"
4.0,null
4.0,null
4.0,null
3.25,null
5.0,just the right amount of honey/sweet notes.
3.75,null
3.5,"very sweet, not as much depth as the typical Balvenie"
4.0,Very sweet. Nice light spice notes on the tongue.
2.5,null
4.0,null
2.75,null
null,null
4.5,"Medium yellow color. The rum clearly comes through in the aroma. Also some hints of vanilla and citrus. Taste is a bit oaky with some apple and pepper. A nice smooth finish where the smoke comes through a bit. Definitely a Scotch but a really interesting fusion with the rum. The touch of water really doesn’t bring out much, I actually preferred it neat."
4.25,null
4.0,"Spicy & sweet -  with a sharpness to balance it.  Subtle flavory notes from the rum barrels. light bodied, crispy, scents of brown sugar and honey. light, fast finish.  easier drinking and less complex than expected. Still highly enjoyable."
3.5,null
3.75,null
4.25,null
3.75,null
4.0,null
3.0,null
3.25,null
4.0,null
4.5,null
3.0,Super sweet and syrupy. A lot of rum on the nose and fruity notes.
4.5,null
4.0,null
4.25,null
4.0,null
3.0,null
4.0,null
5.0,Rum and raisin tasty vibes!
4.25,null
3.75,null
4.0,null
4.0,very mild and soft lasting. vanilla
3.75,null
4.0,null
4.5,"sweet and fruity, light smoke, carmel"
4.25,null
3.75,"The nose is slightly astringent but has notes of tropical fruit, honey, straw, burnt sugar and a hint of vanilla. The palate is sugary with strong notes of rum, followed by peat, vanilla and a slight medicinal note. The finish is medium with a fading tropical sweetness combined with smoky notes of vanilla and molasses."
4.5,null
4.0,Really good. Can taste the rum.  The finish is good.
4.0,Spicy
4.0,null
null,null
5.0,ways a go to
4.0,null
3.75,null
3.75,Thanks to my parents for buying me a bottle of this excellent Balvenie for my birthday. I had this years ago and enjoyed it. Tonight I am reminded how nice and sweet this is. It might be a little too sweet for some people but I really enjoy it. Not as super complex as others from Balvenie but a solid example of just a great Scotch. Can’t wait to have some more.
4.0,null
4.75,null
4.0,null
3.5,Too sweat
4.0,null
4.0,null
2.5,null
4.0,null
5.0,null
3.75,null
4.75,Amazing.
4.0,"Butterscotch, light oak spice, sweet caramel sugar"
3.75,null
4.75,null
3.0,null
3.0,null
3.75,null
5.0,null
4.0,null
5.0,null
3.5,Nose has red wine and oak.  First taste all oak with no sweetness.  Long finish with maybe some dark fruit coming through.  Tasted after eating bbq and may need to try again as didn’t get a lot of the sweet notes from reviews.
3.75,null
4.0,"a light, sweet, molasses smoke"
4.0,null
4.0,null
5.0,"Nose - Malt, Creamy toffee, pineapple

Taste - Malt, tropical fruit, slight spiciness"
4.25,null
3.25,null
4.0,"Sweet, but not too sweet. I enjoyed this one!"
null,null
4.0,A nice scotch. Honey and fruit notes on nose and taste.
4.0,null
4.5,null
3.25,null
4.25,null
5.0,null
4.75,Excellent.  Minerality.  Clean and tangy.  Muted fruit that complements rather than divides.  More of this please.
4.0,null
4.0,null
4.75,null
4.0,As a rum and bourbon fan I enjoyed this. It tastes like scotch but a little sweeter.
4.0,null
5.0,null
4.0,null
4.5,null
4.25,null
3.0,Nice nose.  Spice level is subtle.  Mouthfeel is not very oily.  Easier to drink. Not exactly adventurous.
3.5,null
4.25,null
4.25,Yum! I love the salty quality of this expression!
null,null
4.0,null
5.0,null
4.0,null
4.25,null
4.0,null
4.25,null
5.0,"A lovely delightful dram full of caramel, tropical fruits, spices, chocolate, and creamy vanilla ."
4.25,null
3.5,null
3.75,very tasty - the rum cask finish is evident and works well.
4.0,null
4.0,null
3.5,null
4.25,null
3.5,"0-1.5: Disgusting. Worth only mixing or meeting the drain. 
2: Bad. Wouldn’t feel bad mixing
2.5: Sub-par. OK, but bland or somewhat flawed. 
3: Good. Decent stuff, but not a top re-buy
3.5: Very good. I’d love to keep a bottle around
4: Excellent. A go to for me that is worthy of celebrating - will never get old
4.5: Incredible
5:Perfect and an all time favorite"""""
4.25,null
4.25,"An astonishing whisky with the rich, sweet taste of rum. It’s a pleasure to have once or twice a week!"
4.0,null
4.0,null
3.75,null
3.75,null
3.5,null
4.25,null
4.0,null
5.0,Can clearly pick up the rum spice. Still it remains smooth.
2.5,"exceptionally smooth. Mega spicy. Not crazy about Rum so this isn’t for me. If you like rum though, run to this scotch."
4.25,Rum barrel? Whaaat? So good
4.0,null
4.0,null
4.25,null
3.5,null
4.0,null
5.0,Chocolate
3.75,null
3.25,null
4.0,null
3.5,Overwhelming sweet/rum. Very rich and good as a dessert drink.
4.5,"A pleasant, unassuming nose acts as a gentle introduction to a complex initial impression. Warm spices, and a lingering finish make for a thoroughly enjoyable dram."
4.0,null
4.5,null
4.25,null
null,null
4.0,harsh but good. medium peaty
5.0,null
4.0,null
4.0,"extremely smooth neat, honey, no smoke, full,"
3.5,null
3.25,null
2.75,"Part 3 of my Scotch flight trilogy and definitely the one I am most excited to try. This one is currently on sale at my local Costco for $55 so this will be the pour that decides whether or not I pull the trigger on it! On to the tasting:
On the pallette boy is it super sweet. Toffee, caramel, mollasas that is somewhat offset by a pleasant and needed spice note! Mid pallette adds some fruit and brown sugar notes leading to a shortish finish with a nice spice note. 
Now, again it's a pleasant pour for sure but it's just too sweet. Even as a Bourbon drinker this has too much Rum cask influence and not enough spice to offset it. Even at $55 I think I would pass. At the $80 SRP it's a hard pass for me. If you are looking for a desert dram, this could do the job otherwise look elsewhere."
5.0,null
3.75,null
4.5,"Nose: Vanilla, Cherry, Caramel, hint of spiced rum
Palate: Cream Vanilla, Tropical Fruit, Dried Spices
Finish: Dried Spice, Banana, Malt"
3.0,null
4.75,null
3.75,A touch exotic but a really good Scotch.
4.0,null
2.5,null
4.25,null
3.25,null
4.5,null
4.25,Great scotch for those that enjoy bourbon; easy to drink; flavorful yet still unique as a scotch; barrel taste is not overwhelming.
3.5,"Nose: honey, caramel cream, tropical fruits (pineapple, papaya, toasted coconut), peaches, malt, and a faint undercurrent of peat. 

Palate: cream and honey kissed apples, barrel spice, melon, malt, oak, a hint of peat funk, cracked peppercorns, and a drying leather finish. 

A simple and easy dram to drink. Not very complex just well executed in it’s simplicity."
4.0,null
null,null
4.5,null
4.75,I'm very much enjoying this whiskey. Very sweet. Exceeded expectations.
4.25,null
3.75,null
