star,comment
5.0,null
5.0,null
5.0,null
4.0,null
4.0,"Had at Highlander, in Ottawa."
4.0,This was one of my favorites. I had the pleasure of a tasting at the Scotch Library in the Westin Kierland/Scottsdale.
4.0,null
3.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,Reste encore du temps pour donner mon appréciation
4.0,null
5.0,null
4.0,"need to try again - very sweet, smooth. not as balanced and maybe missing some ""oomph"""
4.0,null
5.0,"The single smoothest whisky I've had. Somewhat sweet it is utterly delicious. Try it , you will not be sorry."
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
2.0,null
3.0,null
5.0,null
5.0,null
1.0,null
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
3.0,trés décu rapport au prix. je crois ue j'aime pas trop les glenfarclas en fait...
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
2.0,null
1.0,null
5.0,null
5.0,"Day one advent calendar. Sweet, dark and lightly smokey for a 25 year. Extremely complex flavor. Citrus finish."
null,"2015 Advent Calendar
Day 1"
3.0,"Day 1 of whiskey advent calendar. Very strong flavor, nearly overpowering. Low peat."
4.0,null
3.0,null
5.0,null
3.0,null
4.0,null
null,What a great mix between sweet and smoke. Loved how smooth it was and how it still lingered on the nose.
3.0,null
5.0,"It's dessert time with a dram of this one. Some of the most beautiful, languid legs I've seen in a whisky. The nose is full of vanilla, rum-soaked dried fruit, and old hardwoods. On the palate, an initial burst of sweetness - very reminiscent of an Italian cream cake or tres leches cake. Milky, caramely notes with some honey and fruit. These pass by and close with lingering notes of mint, pipe tobacco, and old hardwood; having grown up in Texas, it reminds me of good, dry hickory for the smoker. Maybe not my everyday go-to (cheap this one isn't), but a really lovely treat."
5.0,null
5.0,"Rich, intense dried fruit (raisin, apricot), & full woody spices with a touch of cigar tobacco in a gentle peat presence. Outstanding."
null,"Sweet sherry, fruity, a bit woody, nice spice at the end"
3.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
null,$160
3.0,"Stewed fruit, orange rind, vanilla, leather, molasses. Finish is faint but long."
4.0,null
null,Unopened.
5.0,null
5.0,null
4.0,null
4.0,"Nose - Orange-ginger compote, hard apple cider mixed with an oaked chardonnay, light honey/cinnamon roasted almonds, faint wisp of sherry.
Taste - Very very faint peat smoke, sherry, vanilla/honey/cinnamon roasted almonds, light dark chocolate creamy bitterness.
Finish - Dry mouth coating dark chocolate bar with dried cherries and smoked almonds paired with a glass of sherry sweetness.
89/100"
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
null,"Yum, that was so smooth and caramely. Very good"
3.0,null
5.0,null
4.0,First dram of my Whiskey Advent Calendar.  Very smooth but not a lot of flavours.  Very drinkable.
4.0,null
4.0,"Day one of 2015 Master of Malt Advent Calendar. Very good, nose was sweet, fruity and vanilla like, palate was sweet up front and the spicey with a smooth, mild smoke finish! Great way to start these 25 dreams off."
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
2.0,null
3.0,null
null,Advent 2015 - Day 1
4.0,null
3.0,null
5.0,null
5.0,"So good. The scots scotch you may say. I disagree with the above review totally,  this is a bargain. No fancy packaging just all taste and some folks don't like that. Add water for more flavor as with all great speysides"
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,Great dram in place of dessert - sweet and just enough smoke to be interesting. Very smooth. The price point for the age and complexity is excellent and pushes this up from 4.5 to 5 stars in my book.
4.0,"After a disastrous first round of golf in 2017 I need something to lift my spirits and get that sour taste out of my mouth.  Perfect time for a well-aged single malt.  I believe my good friend, Paul M, has supplied me with just the juice to do the job:  Glenfarclas 25.  Thanks again Paul, for the very generous sample.

I've had a few GFs to this point, but nothing this old.  Based on my previous samplings I can't really say I'm a big fan of this distillery, but they do put all their finer offerings well into the hands of the scotch ""everyman"" with lower costs for finely aged scotch.  I believe a bottle of this 25 year old can be had for just a tad over $150.  Good luck finding another whisky this old for that price.

It's a beautiful golden yellow in the taster but doesn't really offer up much leg action as it's a bit oily and just clings to the sides when it's spun.  The aroma was mostly American oak spice, cinnamon with a well-rounded roasted nut aroma.  I've let it set almost 30 minutes and I do get vanilla and toffee as well.  Nice.

The palate isn't very complex- oak spice and vanilla that washes away with even more wood spice and pepper.  The finish is long and a bit bitter.  It's significantly smoother than the 10 year old I recently reviewed, but that has to be expected given the extra time in the cask.  I even poured an ounce of the 10 year old just for a reference point here.

Overall, Glenfarclas has never been considered an exciting dram IMO and the tradition continues with the 25 year old.  It has really benefitted from the extra time, but I think they need to use better quality casks or work with their stills to tweak the flavor profile.  And there's the rub-  better casks and better still design would also erase the price point and take them back to the drawing board, which at this point can't be on their radar.  They are obviously perfectly fine offering well priced single malt to the masses.  Cheers to them for that and cheers to everyone that gets to taste their hard work without breaking the bank."
5.0,so complex  full body richness  so good
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,"Nose: Dried fruits, mostely banana and vanilla soaked in brandy, delicious!
Taste: Very sweet and fruity,  with a bit of ginger. extremely smooth. and with a pleasent toffeecoffe lingering aftertaste. 
I will consider this again."
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,"Caramel and a bit of smoke, great value for a 25 year old"
5.0,null
4.0,null
5.0,Wow. Very nice.
4.0,null
5.0,null
5.0,null
5.0,null
3.0,null
2.0,null
3.0,null
3.0,null
5.0,null
5.0,null
4.0,null
