star,comment
3.0,"The nose is quite reminiscent of sherry, it has notes of dried fruits, vanilla, toffee, and a some of wood (likely the mizunara). The palate is vanilla, and fruits like apple, orange, dark cherries, some cereal and then loads of spice cumulating in a decently long finish of wood, spices, and a bit of sherry and tartness. 

*I recommend using a copita glass when drinking this neat as opposed to a normal glencairn glass (which I used for the initial review) as the sweetness and sherry/vanilla notes are more pronounced and the spiciness is mellowed out, which enhances the overall experience of drinking this whisky."
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
5.0,null
5.0,null
3.0,null
5.0,null
5.0,null
2.0,null
4.0,"Wow! Nose: pears, strawberries; Palate:-initially very subtle, yes, the strawberries are there, ok, more spicy fruits, berries, vanilla, but it is subtle, classy. You have to savour this because it is delicate, like a japanese bamboo garden; Finish:- medium, attractive, smooth. Compared to Nikka from the Barrel it is far more delicate. Don't drink this  if tasting Speyside or Islay in same evening, doesn't work. Do some yoga, get into a state of harmony, then try this. No water or anything else required. It's weird how our tongues are different, there is no sherry here! Too subtle for winter, a spring/summer drink. Good price as well, they could easily sell it for more - please don't."
4.0,null
4.0,null
4.0,null
4.0,"light straw color. No real legs, not a surprise given that it's NAS. lovely candy notes on the nose, then I'm picking up some dried fruit. like candy on the tongue. Surprisingly spicy for a 40% ABV. relatively short finish. Definitely like this one & would put it in my collection."
3.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,"Sublime! An incredible mix of Scottish barley, creamy French oak and rich, seductive, spicy Japanese mizunara oak! A compelling whisky!"
4.0,"Very simply, sugar and spice and everything nice. Yum."
3.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
3.0,null
4.0,Cojonuuuudoooo
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,
3.0,null
5.0,null
4.0,Japan
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,a true taste of the eastern sunset
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,"For a NAS that is touted to be a replacement for the 12 yo, I had inadvertently compared this to the latter. Nothing bad to say about it, just that it is NOT better than the 12. Different, yes, better, no. Sweet floral malt wafts through my sinuses in the finish. Good, but nothing to write to Tokyo about. Cheers!"
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,Bens house
2.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
2.0,"Compared to the Yamazaki 12 yo, it is a far less complex and interesting dram.  Higher sweetness of barley sugar and vanilla icing, tasted more like the Chita grain alcohol.  Less fruits and no nice oak finish.   I’d rather have one Yamazaki 12 than 2 of these much younger versions."
4.0,null
5.0,null
5.0,null
3.0,"It really does smell nice- honey, yes strawberries, and a fresh, clean wood. From there it takes a bit of a step downwards for me. It's nice- smooth, spicy, very faint peat. I'm pretty green, so maybe it's too subtle for me just yet...I could smell it all day though. 3 1/2 (mainly for the aroma)"
3.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,"delicate fruitiness,
no smoke
moderate to high sweetness
vanilla, mild oak
very smooth, not huge complexity"
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
3.0,null
4.0,null
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.25,"Nicolas 08/2018, 75€"
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.25,null
5.0,null
4.5,null
4.75,null
3.75,"My second Japanese whisky tasting, my first Yamazaki.

This one is sold out almost everywhere and well hyped up, perhaps a bit controversialto some? Well, I tasted it with an open mind as with any dram that I taste.

The notes on the nose gave me some sweetness of fresh fruits, on the berry side. Floral tones to accompany them and then I put my nose in the Glencairn where marzipan and vanilla lingered in the background.

I got a tart, tingling sensation on the toungue but this time also tannins for a dry feel. I attribute this to the Bordeux and Sherry casks, which explains the berries on the nose. Those berries also lingers on the palate as well as citrus from the tartness.

The finish did not linger but did give me a clear oak note that was good to me. I haven't had a Japanse whisky matured in a Mizunara cask before, so I would like to compare this to other drams that have.

An enjoyable single malt for sure, I wish the finish would give me more. A revisit or comparison to the Yamazaki 12yo is in order!
Either way the Japanese drams are intriguing.

Instagram: Mr.LJWhisky"
2.75,null
4.75,null
5.0,null
3.75,null
3.5,null
4.0,null
4.25,"Sensationally smooth, sweet and delightful with a long warm finish."
5.0,null
4.25,null
4.25,null
3.75,null
4.0,null
4.0,null
5.0,null
4.25,null
4.0,"NOSE: Sweet vanilla with fresh flowers. White wine. Then strooong oak and dry leaves and ash. Custard, maybe. Very refined.

TASTE: Clean and smooth. Like biting into a fresh strawberry. Oak and red wine tannins are there.

FINISH: Oily and smooth, develops some turmeric and cinnamon, leaves you with sweet strawberry at the end!

OVERALL: Floral and fresh strawberries make a light yet sophisticated drinking whiskey. Improves flavors with a drop of water."
5.0,"Absolutely amazing, great fruity taste with a soft kick on the way down"
5.0,null
3.0,"Sweet fruits and hints of smoke on the nose, sweet, heavy stewed plums and peaches on the palate with vanilla and spices following. Creamy mouthfeel and a relatively short finish."
4.0,"Thanks to a blind tasting flight challenge sent to me by @Generously_Paul I was able to sample this NAS Yamazaki whisky.

I don’t have the typical notes I like to take as I was more tuned in towards trying to identify the differences between 5 different whiskies and spirits.  This one stood out particularly because of the different types of wood they use in Japan.  Sandalwood and Mizunara oak offer a very different take on the aromatics.  More tropical and fruity flavors come through on the palate as well.  This is very different than most scotches and provides an awesome take on single malts.  

This is easily a 3.75-4 star Yamazaki, even though it’s a NAS.  It’s pretty close to the 12yo, but still miles away from the 18.  At the price point of $65-70 though- it’s a pretty good deal if you can find it.  Thanks again, Paul.  Cheers."
4.0,"This was sent as a blind tasting challenge by my motor city buddy @Generously_Paul sent 5 samples.  I guessed 3 right, and named this one precisely as Yamazaki Distiller ( the sandalwood aroma gave it away). I’m a huge fan of Yamazaki.  Their 18 is my top 3-4 single malts.  This has that classic Asian temple sandlewood aroma, followed by a nutty hazelnut flavor.  Well made, as expected out of Yamazaki"
5.0,null
5.0,null
4.0,null
4.0,"Nose: extreme green apple. Might think you're smelling a jolly rancher. 

Pleasant, tickling mouthfeel

Rich sweet flavors, albeit indistinct. 

Not clearly floral or fruity, bet definitely not sugary 

Smoky finish that lingers for ages. Distinctly grainy"
4.0,null
4.5,Floral fresh fruits on the nose. Oily intense malted honey palate with nice consistent finish. Classy.
3.0,null
4.0,null
4.25,"Nose: vanilla, berry jam, cherry soda, mild oak, mango.
Palate: vanilla, honey, custard, poached cherries transitions to oak, raisins, and mild spice. Finish with vanilla ice cream, faint mango and banana. Complex and long profile."
3.5,null
4.25,"I can taste the strawberry from the component wine cask blend, and the heavy smoothness from the white oak component. Light and fruity, grain kick at the end. Honey, strawberries and a little peach. Wood flavor is not my favorite, as usual with Japanese whiskies, but it makes up for it elsewhere. Peach shows up more as a highball.

Pretty interesting paired with smoked nuts, brings out the grain. Didn't care for it with milk chocolate or walnuts."
3.0,null
3.75,Sweet
3.75,"堅果 木質  淡淡果香

酒體中。味道甜 香 尾韻中"
null,null
null,null
4.75,"This is the first whisky that I like; then loved. Which previously I tried multiple western style: both European and American, and did not enjoy at all. This changed it all! now I'm a whisky lover! Blame this whisky. Tried during the first visit in Japan; before the craze started then the price is gone crazy. I can still remember the taste til now. It is smooth, long floral aroma, and pleasant long finish."
4.5,null
4.25,null
4.25,null
3.0,null
5.0,null
4.25,Bitter but strangely smooth
5.0,"Sweet, fruity, delicious"
4.5,null
4.25,null
4.0,null
4.5,zachte whisky met lange nasmaak
3.5,"I was putting together an online order from Master of Malt (back when they still shipped to the US) and needed a lower cost bottle to help justify the shipping cost and I landed on this bottle of Yamazaki Distiller’s Reserve. It was a little under $70 and not available in the States so I jumped on it. Bottled at 43% ABV, is most likely chill filtered and most likely has colorant added making it an amber gold. This is matured in a combination of American, European and Japanese Mizunara oak. 

The nose is light and delicate, but very floral and fruity. Chamomile, orange & cherry blossoms. Tangerines, apricots, oranges, peaches and cherry cordials. Lemons, almonds, strawberries, vanilla buttercream, mint, mint chocolate, honey and barley sugar. Quite malty at times. A whiff of earthy peat, faint leather and barrel char. Coffee, coconut, lime and raspberries- lots of raspberries. Some briny seashells, earthy red wine, cinnamon. Lovely Mizunara oak, red and green grapes and more vanilla. A little wood resin and a light caramel note at the bottom of the glass. Super complex, but sadly not overly impressive. 

The palate has plenty of oak and wood spices. Almond paste, raspberries, peaches and cherries. Red wine, semisweet chocolate, cinnamon, coconut and vanilla. Light floral notes and very light, earthy peat. Even though this is a single malt, I got a very grain-like creaminess and even harshness. This really takes the enjoyment down for me. 

A light to medium bodied mouthfeel that is creamy, mouth coating and dry. 
The finish is medium short with vanilla, coconut, raspberries, cinnamon, oak and red wine. Dry. 

The nose on this one is incredibly complex, especially for a NAS, but it’s just not that engaging. It doesn’t pop. The fact that the palate has an unavoidable harshness doesn’t help matters at all. I really did enjoy the nose in the sense that it challenged me to dig deep to find all the hidden notes (plus it’s quite elegant). In the beginning it screams Japanese, but as things progress it takes on more of a scotch feel, then works it’s way back again. I’m hoping the 12 year will treat me better than this NAS. 3.5-3.75
Cheers"
4.25,null
4.25,null
4.5,null
4.5,null
null,null
4.0,null
4.5,null
3.5,null
1.25,"Nosing: wild fruity, pleasant to the senses and hint of young whisky 

Flavour: cherry and berry flavour, but strong taste of saltiness and iodine 

Finish: smooth and non lingering. No smoke"
4.25,null
4.25,null
4.0,null
2.75,null
4.25,null
3.75,great for highballs. harsher up front but leaves an aftertaste similar to the 12. i would still pay the extra 40 for the 12 but still a good whisky for the price.
4.25,null
5.0,null
3.25,null
3.25,null
4.0,null
3.75,null
4.0,null
4.25,null
4.0,Berries!
4.25,null
4.0,Smooth...good
4.0,"I've had a couple of Japanese whiskeys recently that didn't quite live up to my high expectations (specifically, Hibiki Harmony and Yamazaki 12).  Happily, the Yamazaki Distiller's Reserve reversed that trend.  

The nose is very nice - lots of fruits, a grainy baked good that I think is closest to biscotti, and some vanilla cream.

The palate is fruity, creamy, a bit spicy and heavy on the oak.  I don't always enjoy heavy oak - it can tend towards a harshness for me.  But I didn't find the oak to be harsh here.

The DR contrasts sharply with the two whiskeys I mentioned above.  While I found the Harmony to be too delicate, the Yamazaki DR is quite robust - much more so than most Japanese whiskeys I've tried.  And I very much prefer the DR to the 12, which I find to have a few funky notes.  The DR is a really well integrated mix of sweet, spice, and wood.

My review is based on a sample, but I'm looking forward to obtaining a full bottle."
4.5,null
4.25,null
3.0,null
4.25,null
4.0,null
4.25,null
4.0,Tropical fruit and apples on the nose. Light apply peat on the tongue. Soft and sweet finish
4.5,null
4.25,null
null,null
4.0,"Vainilla and floral, with a very smooth aftertaste. Recommended to wind down"
4.25,null
4.5,null
3.0,null
3.25,"Nose: floral, sherry and light
Palate: immediately spicy, cinnamon
Finish: spicy"
4.0,null
4.25,null
4.25,null
4.0,null
4.25,null
null,null
4.0,"Heavy impact, amazing to the nose.. Some caramel and vainilla, lots of fruits mostly orange.

Great evolution in the mouth from spicy to sweet.. Wow amazing taste

Great aftertaste, bit spicy though. 

Follow me on insta: @whiskperience"
3.75,null
4.0,null
3.25,null
3.5,null
