star,comment
4.0,null
4.0,"Sweet, malty , never disappoints"
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,smooth like 12 but with more complexity.
5.0,null
5.0,null
4.0,null
5.0,null
3.0,Tried  the 21 year old at Hiu's may 2 2014. Smooth but minimal character
4.0,null
4.0,"A lovely smooth blend, warm and easy to drink."
3.0,null
5.0,null
5.0,null
4.0,Smooth and super easy to drink! Liquid gold
5.0,null
3.0,
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,"Well balanced, smooth and slightly sweet."
5.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,This was outstanding. Best whiskey from Japan.
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,"This is an incredibly smooth whisky with mild floral hints and a touch of caramel and sweetness.  One of my personal favorites, very easy to drink with a clean finish."
4.0,null
5.0,null
5.0,null
3.0,"Many whiskey drinkers like the Hibiki 17, but it is a little saltiness is a little too sharp for my liking."
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
2.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
null,Very smooth
4.0,null
5.0,null
4.0,null
3.0,Smooth but pricey
4.0,null
5.0,null
3.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,Incredibly delicious.
4.0,"Smooth and complex, not as good as the Yamazaki 18"
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
null,Birthday present from Hibbard
5.0,"Had the Yamazaki 18 and decided to try the Hibiki 17 and, although it's not as good...but just barely. It has great flavor and aroma."
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
5.0,"Sweet, smooth while finishing with a long tail grain favor left"
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
null,"Special Edition , ¥11000 at Narita Feb 2015"
5.0,null
