star,comment
1.0,null
3.0,A crossover whiskey from the beer and hops making for an extremely drinkable whiskey.
2.5,"Very drinkable, interesting brightness to it from the hops"
2.0,"Tastes like a quick distilled whiskey, but not too bad."
