star,comment
3.0,null
4.0,null
1.0,null
4.0,null
3.0,null
3.0,Not bad - will try others before I go back
3.0,null
4.0,null
5.0,Beyong complex for the money.  comes from the Willet fam of distilling
5.0,null
2.0,null
4.0,null
3.0,null
4.0,"Light, moderately sweet, spicy finish. My house pour."
4.0,null
3.0,null
3.0,null
3.0,null
1.0,null
4.0,null
1.0,null
1.0,"It's not often I spill half a bottle of bourbon into my sink, but I was really disappointed in this one. Of the 4 bourbons we tasted, this was easily the most forgettable."
3.0,null
5.0,null
null,"Smooth, smooth smooth. Light. No ice or mixer needed"
4.0,Light spice. Ton of vanilla. Somewhat sweet. Great quality for the price
null,this is my note.
2.0,
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
2.0,null
3.0,Ok. Really light and sweet.
1.0,null
4.0,"Smooth, with terrific balance of slightly spicy & the feintest hint of smoke.  Great everyday drinker.  Prefer to Breckenridge, Eagle Rare & others in that next-up price category.  Great value.  5-stars if judged by its cost!"
3.0,null
1.0,null
4.0,null
3.0,"Crisp, clean, and in complicated. A great daily pour. Don't really notice the Vanilla though."
4.0,"I enjoy this on the rocks. it's too spicy when drunk neat, it covers the great sweetness from vanilla."
4.0,null
4.0,"Smooth vanilla-y oak, just a little tingle to finish. First Father's Day!"
4.0,null
4.0,null
2.0,Great for a 20 dollar bottle of bourbon. Need to revisit this one soon. (Revisited and found the bottle more scotchy than i prefer. Not a big fan-feel like it has changed drastically from what it used to be)
4.0,"Surprisingly good. Light, flavorful. Great for an old-fashioned."
4.0,null
3.0,null
3.0,null
3.0,"Yeah, never turn down a quality cheap whiskey! Can't go wrong with this one."
3.0,null
5.0,null
4.0,null
4.0,Unbelievable for the price.
3.0,"Great aroma reminds me of bananas foster depending on the bottling. Cooked sugar caramel flavor profile. Great for the money, Makers should aspire to taste so good!"
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,Quite good for the price
2.0,"Too sweet for me, but very smooth. Bottle is camoflauged among my wines."
4.0,null
3.0,null
3.0,Light and spicy. It's an easy sipper. Nothing special however.
3.0,null
4.0,null
3.0,null
4.0,null
4.0,"Just finished my bottle, and now I need to find another boyrbon to try... hmmm...."
5.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,"Despite the goofy bottle, I really enjoyed this one. Very smooth and light. A great sipper with no presumptuous trendy nonsense (except for the goofy bottle)."
3.0,A little too light and subtle for me.
4.0,"The most interesting thing about Corner Creek, to my tastebuds, is the way it reminds me of sucking on a pebble or a stone. That might not sound appetizing, but I actually rather enjoy it. I hear there's a lot of batch-to-batch variance, but my experience has always been that the price is right ($35 Cdn.) and the bourbon is pretty decent: full of earthy flavours, with hints of green apple and white wine (maybe that's the wine bottle-style packaging talking). Vanilla, cherries, raspberries. Asphalt. Musty rye, pickles and soap (though not in a bad way). Nutty (I wouldn't be surprised if there was some Beam in the blend). Sweet and dry. It's an interesting, unique bourbon."
4.0,null
3.0,3.5 Smooth and beautiful.
4.0,null
3.0,null
4.0,"smooth, a little sweet, a little spice. Light, as others have mentioned. It's like a scotch and bourbon got together and made a baby. Pretty awesome for the price (around $25), and a unique flavor profile."
3.0,null
1.0,For me this tastes more like a rye whiskey than a bourbon. I was not a fan. I was thinking it would be a young less flavorful Noah's Mill or Rowan's Creek but it was nothing like them. Maybe it's my palet but I regret the purchase.
1.0,"Much like the wine bottle it comes in it is tolerable once it has breathed for a while.  Tolerable is the best description I could come up with to describe this bourbon.  Lacks the body of a quality bourbon...ironically my wife (a non-drinker) said ""this doesn't smell like what you normally drink"". Frankly it didn't taste like it either.  Maybe the filtration process turns it into Tennessee whiskey.  Maybe it just makes for a tolerable bourbon. This will not be purchased again by me, if your a fan of jack might give this one a try."
3.0,null
3.0,null
4.0,"Not available from my local sources, so is a nice change of pace when I travel to visit family. Probably would not replace Elijah Craig as my go-to even if it was local."
3.0,null
3.0,"Fairly light body. Almost airy on the palate. Smells of banana essence. Smooth on the rocks, spicy when drank neat."
3.0,For me light equates to thin and by that I mean it has no body to it. I might buy it again if I could find it at $20 but here in Michigan it is $26. There are many better options at that price.
4.0,null
3.0,"Honey, caramel popcorn and cinnamon nose, dry honey body, long caramel finish"
4.0,null
4.0,null
3.0,null
2.0,null
3.0,null
4.0,null
4.0,null
2.0,Too much fruit for me
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
2.0,null
2.0,null
4.0,null
2.0,null
3.0,null
5.0,Smooth and light. An easy sipper. Raisins on the nose and also in the taste with maybe a slight hint of black licorice. 5 stars because its unique in taste.
3.0,null
null,Well the price is right & the taste is comfortable....the nose is light as instructed & the hint of fruit is dominate...a very good poor mans daily drink with a mild cigar
4.0,null
2.0,null
3.0,null
4.0,null
4.0,null
4.0,Super smooth but has a nice strong feel and finish.
3.0,null
2.0,"I don't know what it is about this one or how to describe it, but it is hard for me to even get through a pour. I wish I could say what is there that I don't like but I can't place it, but it is obviously there..."
2.0,null
3.0,null
3.0,null
3.0,null
4.0,"A killer for the low price ($24 in CO), subtle, light, tasty, with some flavor a that remind me of a scotch rather than a bourbon, very unique, one of the bourbon I enjoy the best so far regardless of its really attractive price"
3.0,null
2.0,null
2.0,null
