star,comment
4.75,"Elmer T. Lee: yet another elusive Buffalo Trace bourbon that continues to increase in cost and decrease in availability. When I saw this one, I knew I had to pull the trigger. It's a single barrel, sour mash release, making it a little unique to the BT portfolio.

Nose: Spicy but refined. Clove, black pepper, and baking spices. Classic Buffalo Trace leather and cherry jump right out of the glass. There's also vanilla, toffee, Gala apple, cocoa, honey, and caramel. Maybe even a little peach in there. And of course, a very prominent aroma of quality oak. Phenomenal.

Palate: The cherry and leather are still present, but they take a back seat to apple, vanilla, caramel, raisin, and toffee.  Very mild orange citrus. Here and there I pick up a nice slice of apple pie. The spice from the nose is still detectable, but the sweeter notes really take over here. There's even some maple syrup and honey.  Once again, big oak, and it's damn good. While the nose delivers a profile that is distinctly Buffalo Trace, the palate encapsulates what I'd call the classic bourbon character.

Finish: Moderate. Cinnamon, black pepper, and baking spice provide a kick. Once again, the oak shines here.

About as good as it gets on a hot summer day. This is subtle, nuanced, and one of the most drinkable whiskies I've had to date. Dangerously easy. Yet, there's enough going on here to distinguish this one from some of my other favorites from Buffalo Trace.

I nabbed this oen for $70, though I've seen it for about double. $70 is fair; maybe a bit high, but I understand the game BT is playing here. It's still one of the more affordable options in their lineup, even considering inflation. It's so good that I'd gladly overpay, though anything north of a C-note is absurd.

Either way, this is one hell of a dram. For now I'll leave it a 4.75. It's simply amazing. Of course, I'd highly recommend this to any fellow BT fanboy or for anybody who appreciates a subtle, nuanced bourbon. Might add to this post in the future. I've got Col. Taylor SB and Rye, as well as Weller 107. Can't wait to get into some comparisons between these heavy hitters."
4.75,null
3.75,null
4.75,null
3.5,null
4.0,The spice girls as bourbon
4.5,null
4.0,null
4.75,null
5.0,"Excellent. With one ice cube, appeals to those who favor sweet over spice. Profound caramel and oak nose. Extremely smooth, no burn with the exception of the faintest bite on the very back end. I’m hooked!"
4.25,null
4.5,null
4.25,null
5.0,null
4.25,null
4.25,Wow. Just wow.
4.25,Wow. Just wow.
4.0,Very smooth
4.75,smooth whiskey
4.5,null
4.75,null
5.0,Not overly sweet. Nose does not have the cherry of a woodford or angels envy. I get vanilla. Taste: So smooth to start. Slight cherry note but gives way to rose. Really nice. Cherry notes in the aftertaste. A really refined bourbon.
3.5,null
4.25,null
4.75,Very spicy but vanilla and floral notes balance it out well.
3.0,"Another over hyped over priced average bourbon. Don’t get caught up in all the hype. If you find it at retail buy it but most will try to gouge you for it. 
It’s not worth the high secondary price!
Buy Elijah Craig 12 year Barrel proof instead!!!"
4.25,null
4.5,Hard to beat. Super smooth.
4.0,null
4.0,null
null,Second fav of the night.
4.5,null
4.25,null
4.25,"Nose: vanilla, apple, baking spices, ethanol, caramel, oak
Palate: sweet apple, leather, medium oil, honey, vanilla
Finish: short, strong barrel char, apple cider, cinnamon"
4.5,null
4.0,null
null,null
4.75,Best I have tasted to date. Nose is fruit and faint spice with hint of berries. Color is dark amber. Apple and cinnamon come through with long finish.
4.25,null
4.0,null
4.25,"Oak, dark fruits like plum and black cherry, pepper, a nice long finish. Actually very Pappy-esque (15 year expression). There’s nothing not to like about this. It’s a winner if you can find it. Price was reasonable- $15 for this pour."
5.0,null
4.75,null
4.5,null
4.0,Smooth and warm.
3.75,"Vanilla and crisp apple on the nose
More Apple , vanilla and baking space on the palate. 
Moderate finish."
4.5,Sweet apple pie.. cinnamon finish. So good. Right behind stagg Jr as my favorite.
4.5,Upper my star score! So yummy! Mike just moved up a notch.. I guess it is ok we r investing in whiskey!!!
4.5,null
4.0,null
5.0,null
4.0,"Every time, honey/caramel kayro syrup"
3.75,Solid bourbon. Tastes a little hotter than the abv suggests.
4.75,null
5.0,Retro. Favorite all time!?
4.5,null
3.25,null
4.75,null
4.0,"oh man, good juice. not sure if it’s because it’s so rare but it is a nice bourbon. little fruity little corny."
3.5,null
4.0,null
4.5,null
4.0,Lives up to the hype
4.25,"Neat: great legs, soft forward stance, openness draws you in, spiced like a bank holiday you can’t wait to enjoy"
3.0,"Smooth, soft finish, but very basic"
4.0,null
5.0,Epic.
3.25,null
4.5,Sweet caramel with a tight burn. Very flavorful with nice after taste. Strong mouthfeel. Sweet after burn. Does not need to be cut. Quite lovely.
5.0,null
4.25,null
3.5,Smooth on the front but very harsh on the back end.  It's a drinkable bourbon but not something to spend time seeking out
4.75,null
4.0,null
4.75,null
4.25,null
4.0,"Nose: caramel, a full thing of vanilla extract, fruity
Palate: smooth like blanton’s but just a bit tart initially. The tartness takes over the palate buttery/oily with some fruityness coming through
Finish: sour and rich medium finish. 

Honestly very good just not as sweet as blanton’s or Weller. Much more tart"
4.75,"Vanilla, smooth"
4.5,null
5.0,null
4.25,null
4.5,null
4.5,null
4.5,"Yummy, smooth and great price point about $38"
4.0,My new favorite everyday drinker!
4.25,null
4.0,"Neat.  Tons of sweet corn and caramel up front on the nose.  Very similar to Blanton’s on memory with the same honey comb note.  Slight hint of oak and chocolate.

Nice creamy mouthfeel.  Nice honey on the tip of the tongue.  Tons of vanilla sweetness.  Little spice or anything resembling a dark note.  Limited legs.  Just smooth and delicious, with almost zero complexity or interesting characteristics.

Better than any Blanton’s I have had to date, but nothing too special."
3.75,null
4.5,null
4.25,null
4.0,Very soft on the palate. Peppery and smooth with a decently long finish for such a cheap bourbon. Really enjoyable and definitely worth the price!
5.0,"First time I’ve tried this, unbelievable flavor of cinnamon, not strong, great flavor neat!  Also enjoyed with one big ice cube!  Will definitely buy again if I find it!"
4.5,Really good. That is all.
5.0,"Incredibly smooth, fantastic flavor"
4.0,Delicious and very very smooth
4.25,null
3.0,null
3.5,null
4.75,null
3.75,"Nose is very welcoming with a caramel apple from the fair feel.
Very light weight with a nice floral accent to then have a medium spice to add to the end. Great bourbon to share the history and flavors"
4.25,"Initially hot to the taste.  It then becomes a full on flavorful bourbon.  The nose is sweet, vanilla.  Nice hang time in it."
4.5,null
4.0,"Honey caramel, oily buttery"
3.0,null
3.0,"Good, solid bourbon, but it didn’t “wow” me. IMHO it doesn’t live up to the hype, so I certainly won’t be seeking it out and I definitely wouldn’t pay more than $38 retail."
4.0,null
3.25,"Woody, like oak and some leather, a light tobacco. I was expecting a bigger flavor but it’s surprisingly thin. Very short finish."
4.25,null
4.25,I really really want the 100 Anniversary édition that came out. Sad I’ll likely never see one.
4.25,null
4.25,null
4.5,null
4.0,null
4.25,"Nose: vanilla and pecan pie, spiced cinnamon 
Palate: as described in review, less cinnamon on the finish and  more annatto"
4.25,Cinnamon and barrel with nice body.  Tasty.
4.0,null
3.75,null
4.5,null
3.25,null
3.75,Vanilla heavy nose.
3.75,null
4.0,null
3.75,Smooth vanilla. Lighter body than expected. Warming finish
4.5,null
3.75,"Nose: caramel (not a great nosing glass so couldn’t get much)
Taste: definite rye notes both in terms of spice and a piney botanical note, cola 
Finish: spice warms the tongue but kind of a thin finish
After reading reviews: found the cinnamon on the taste and finish.  Feel like I didn’t give this one a fair shake drinking it at a bar without a glencairn."
4.5,My absolute favorite bourbon. Easy drinking at 90 proof with an amazing flavor profile of caramel and maple. Incredibly well done.
4.5,null
2.5,Back of the mouth finish
3.75,Oakey Smokey oily balanced by sweet vanilla and fruit. Nice well rounded bourbon
4.5,null
4.25,null
4.75,null
4.25,"This is great. Amazing nose, that profile you get from higher end BT products. Good finish too and smooth. Not much to complain about just a great bourbon."
3.5,null
3.75,"I had been searching for this bottle for a long time and finally got a chance to get it at a lottery at my local shop. I’ve been wanting to compare it to other Buffalo Trace mashbill #2 bottle and now I get to. But here is a review of just this bottle.

The nose is very fruity, bright red apple in particular. There is also baking spices (cinnamon in particular), leather and oak. There’s also a brown sugar, a touch of vanilla and rye.

The palate has a soft, light sweetness and slightly oily texture. I get cooked apple with baking spices, oak, vanilla and a touch of leather.

The finish has some fruit and spices with a nice medium burn. It gets slightly bitter as it fades on this medium-long finish.

I enjoy this one. A little more of a burn than I’m used to for 90 proof, which is not a bad thing.
In my memory, this one seems like the fruitiest of the Buffalo Trace mashbill #2 bunch. I can’t wait to see how it stacks up side-by-side to the others in this mashbill!"
4.25,null
4.25,null
null,null
4.0,null
4.5,null
4.25,A very good reference bourbon. If you can find it buy it.
4.0,"Spicy Clove, smooth a little dry in the finish, overall more balanced."
4.25,null
4.5,"Tasting night with some buddies:  Sweet corn. caramel and vanilla on the nose, the same on the medium length finish. Not that anything is different than any other bourbon, just superb in in its execution!"
4.25,null
4.25,null
4.25,null
4.75,"Amazing stuff! It is sweet, vanilla, and tastes like desert bourbon. A must have for a bourbon connoisseur!"
4.0,null
4.5,null
4.0,null
2.5,"This is about as standard as you can get for bourbon.  From the famous mashbill #2 line from Buffalo Trace, this is the least impressive.  Does not even compare to Rock Hill Farms.

The nose is typical, vanilla notes and maple.  Palate continues with these notes and finishes lightly with some tobacco and oak.  Finish lasts about 2 seconds and it's gone.  Just not very complex at all."
4.25,Smooth
null,null
3.5,null
4.0,null
2.25,null
3.75,null
4.25,null
5.0,Best bourbon I have ever had
4.0,null
5.0,null
4.25,null
5.0,Fantastic! One of my favorites
3.75,null
4.25,null
4.5,null
5.0,null
4.5,null
3.5,Heavy
4.0,null
4.5,null
4.25,null
5.0,Delicious
3.5,Honey on the nose. Citrus and peach finish. Very smooth and easy drinking.
4.75,Smooth. Floral butterscotch aroma. Easy to drink. Super enjoyable. Drank it neat - not hot at all.
4.25,null
4.75,Always special. Finishing the first bottle I ever had of this.
4.75,Wow! Just Wow! One of the best I've had. Incredibly smooth and amazing.
3.75,null
4.5,Thanks @magicalpoet
4.75,null
4.25,Thanks to Lenny for this one too! @Zslug for the first time :)
5.0,null
4.5,"Ok I know there are lots of words to describe all aspects of a bourbon tasting...

The best word for ETL - fantastic"
4.25,null
4.5,null
4.5,null
4.25,null
4.0,null
4.0,"Nose:
Palate:"
5.0,null
4.5,null
4.75,null
4.25,null
4.75,"12/28/19

Nose: sweet vanilla with hints of apple

Palate: baking and rye spice with sweetness and surprising heat for lower proof

Finish: LONG with cinnamon and rye without being too much. 

Tastes higher proof than it is. If found it for a reasonable price, grab it!"
5.0,null
5.0,Still my favorite bourbon. Idk why it just sits right with me
4.25,Kimball House
3.0,With Drew Buher
4.25,Still searching...
4.5,null
5.0,null
4.5,Great smooth bourbon. Everything that a bourbon should have is in this.
4.25,null
4.5,Caramel nose and a really spicy finish which seems to last forever. Really good bourbon.
4.5,null
3.25,"Found a bottle and after trying it 3 times, I'm not a fan. It's not a bad bourbon, but it's not worth the price and highly overrated. Very light, a bit peppery, and short finish. Not much complexity. I'll leave Elmer to others."
4.75,Very smooth. Not a lot of burn.
4.25,null
4.0,Tasty but a little harsh on the backend. Nice and full flavor
5.0,null
4.5,null
4.5,Still at the whiskey bar with the crew. This is fantastic. Glad to get a hold of it
5.0,"Happened to luck upon this bottle one evening on a Blanton hunt.  Obviously this ran me more, but was a great score.  

Starts with a candied citrus nose that begs you to take a sip.

Very smooth taste of honey and vanilla with sinter brown sugar thrown in. This gives way to a smooth cinnamon and nutmeg finish. Trying not too like this too much due to its scarcity, but not succeeding.  This is really nice stuff."
4.5,null
4.25,null
5.0,null
4.0,null
4.0,null
4.5,null
4.5,null
null,null
4.25,null
4.0,null
4.0,null
4.75,null
4.5,null
4.25,null
4.25,Add a drop
4.25,null
4.25,null
4.0,null
4.75,"I've been blessed with many things in this life... an arm like a damn rocket, a cock like a Burmese python, and ETL."
4.0,Malty aroma; smooth butterscotch with a nice back-end warmth. I did not detect as much spiciness as reputed.
4.75,Nice warm apple
3.5,null
4.0,null
5.0,Cinnamon apple pie on the nose and the taste aligns nicely. Highly recommend this one.
