star,comment
3.0,null
3.0,null
5.0,null
4.0,null
4.0,"Tasted 10/15/2014 : Not being a huge fan of Jack Daniels (as a sipping whiskey), I was curious about this and had the opportunity to taste.  This starts off on the nose with a strong banana nose; more intense than the Old No. 7. Brown sugar/caramel sweetness in present all around.  Similar to fried bananas with a brown sugar glaze.  Exceptionally rounded, full and sweet palate.  A bit of burn in the back of the tongue. This finishes sweet and clean.  Very good to enjoy neat.  Pleasantly surprised. Is it worth $150-200?  Definitely worth the effort to get a taste."
4.0,null
3.0,null
4.0,null
null,Jack Daniels sinatra collection is my desire
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
2.0,"Spicy slightly more intense nose than the no. 7. Initial mouthful is the usual Jack flavors, caramel, spice, orange, and sweet throughout.  The finish is like licking the barrel.  The oaky notes overwhelm this one, and leave you reluctant to finish the glass.  Adding a little water mellows the sweet stickiness, but seems to intensify the taste of barrel.  For me, at around 1/4th of the cost, Jack Single Barrel or Gentleman Jack each have a much more balanced and well rounded flavor."
4.0,Peanuts by the mouthful.
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,I am lucky enough to have two bottles of this but afraid to open them. I am a huge collector of JD but don't know if I want to ruin the bottle by opening it.... Thoughts?
5.0,null
4.0,null
4.0,null
5.0,null
5.0,They claim this was how Jack tasted in the 50's and 60's - why did they ever change?  This is very smooth and favorable - yes - nector of the gods baby!
3.0,"Tastes unlike any other whisky.  Viscous, with a slight artificial taste... Lots of orange . Ultimately not worth the price to anyone but collectors ... Stick with the single barrel variety which is a more complex, better and  significantly cheaper."
4.0,null
5.0,"Smooth, rich, full of flavor. You can just picture Sinatra drinking this in the VIP section or around a poker table. Everything that regular Jack is not."
4.0,null
5.0,null
4.0,null
3.0,null
3.0,null
3.0,null
5.0,null
5.0,null
5.0,null
5.0,Expensive
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
1.0,null
4.0,null
3.0,null
4.0,null
4.0,"5/29/15. As a fan of Jack in my younger years, this was certainly worth a taste. Bigger flavor with a sweet finish made for a nice time. I agree with others that a lower price point would make it an every day whiskey for me."
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,"Still on the fence whether it's worth the price but really is a terrific whisky. Rich, full flavored with big notes of wood, spice and nice balance of sweetness. Great neat but 2 ice cubes really opens this bad boy up."
5.0,Tout ce qui a de bon dans le Jack Daniel ce retrouve dans ce chef d'oeuvre qui ce bois vraiment tout seul!
4.0,null
4.0,null
5.0,null
4.0,"Full flavored, quite smooth and gorgeous whisky. Pricy but worth the taste"
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
2.0,null
1.0,null
5.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
5.0,null
5.0,Immaculate
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,Smooth and rich... just like frank had wished
5.0,null
5.0,null
5.0,null
3.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
3.0,null
5.0,null
5.0,null
4.0,null
5.0,Tough to find anything smoother than this.
4.0,null
4.0,null
5.0,null
3.0,null
4.0,"Love the nose. Not as hot as I'd expect. I get vanilla and the oak, not much else. Would sip this all day."
3.0,"Not worth retail. Especially disapointing when this was first released and the distillery acted as if it were going to be a limited, one time, release. Now it's part of the regular line up. Thanks Brown-Forman for again causing me to not trust you."
4.0,null
4.0,null
2.0,null
2.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,"Tasted at distillery with Dad and Will, 6/30/17....delicious whiskey!"
3.0,null
2.0,null
3.0,null
3.0,null
3.5,"Spicy wood, honey, apples, and vanilla on the nose. Tingles the lips, but smooth on the palate. Floats above the tongue, like the juice never touches the taste buds. Unique in that way. The flavors come toward the back, it's pleasantly sweet, medium finish with nutmeg and cinnamon spices that blend with the apple and vanilla. Starts to pinch but never quite  follows through with a bite. Smooth sipper.  5/31/17"
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
3.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
5.0,null
