star,comment
4.75,null
4.75,null
4.75,"This is definitely the peatiest Highland Park out there. At the same time, it’s rich and sweet almost like an older Talisker. The peated cask also adds beautiful vanilla and caramel flavors that are balanced with dried fruit from the Sherry cask. A brilliant work of art, 97 points"
5.0,Rare Scotch Flight - Brandy Library
5.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
3.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
