star,comment
4.0,"Sweet, smooth."
3.75,null
4.0,null
4.75,"I was hesitant to pull the trigger on this one due to some of the comments and having never had anything from Belle Meade before. But I’m glad I grabbed this. 

Maybe it’s because I usually drink Speyside scotches, but to me this bourbon is fantastic. I get a depth of flavor and complexity that reminds me of some of the better scotches I’ve had, that you (imo) typically don’t get from bourbon. 

It is incredibly smooth and while the nose has a lot of sherry character, I find the sherry subdued in the whiskey itself. It plays a nice background note to the more typical bourbon flavors and doesn’t get in the way. Sometimes I find the fruit of the sherry and the vanilla and caramel fight each other, but not here. I get far more brown sugar and molasses from the bourbon which benefits from the sherry nicely. 

Like a sherry finished Speyside, this bourbon isn’t for everyone, but if you enjoy that flavor profile I highly recommend this. Easily one of my favorite whiskeys, and I’m sorry I didn’t buy both bottles at the state store."
4.75,null
4.0,null
4.5,null
2.0,null
4.75,Nice. Hits all the right notes.
5.0,null
4.5,null
4.0,null
4.25,"So what makes a great finished Whiskey? In my opinion the biggest factor is that the Whiskey must drive the experience and the finishing simply enhances it. Too often with cask finished Whiskey the finishing overpowers the Whiskey itself. 

Here we have an MGP Bourbon blend between 9-11 yrs old that's finished in first fill Oloroso Sherry Casks sourced from Spain. Finishing time is at least 3 months. So how does it taste? Let's dive in...

Upon entry it's rich, viscous and a touch oily.... Raisins, cherries and tobacco lead with some clove in the background.... Oak starts to present itself with vanilla and allspice... Cocoa and array of baking spices on the long finish with more oak and some dried red fruits. Just lovely. 

From first sip thru the finish you know you are drinking a well aged MGP Bourbon... The DNA is all there.... The Sherry finishing just add wonderful fruits and added depth... All in all this is an excellent example of a well executed finished Bourbon. Probably the best Sherry or Port finished Bourbon on the market for under $100. Cheers All!"
4.75,Heaven in a glass.  That's it. Just pure bourbon brown sugar goodness.
5.0,"Final entrant in the cask finish BM. Cognac and Madeira were both 6-9yr blends. This guy is only 9-10 so age stated 9yr. I don't know if its the extra 3 years or the sherry finish but DAMN this is easily better than the others and I really liked the Madeira. This has a refinement and richness along the lines of high end scotch. The easy smoothness of the deep dense flavors set it apart. Poured neat, nose is succulent fruits, light maple and salted caramel with some nuts and oak. The rye is present but in check as well as ethanol . Palate is scrumptious with dark fruit, maple fudge, melted toffee, oak, butter and rye spice all tied together with a cohesiveness you have to taste to understand. This is bourbon for scotch lovers. Tastes more like it was sourced from Glendronach rather than MGP. Finish is long with the palate ringing true without going dry or bitter. Sweet toffee, some cigar leaf and buttery oak for miles. The overall experience is quite impressive. Really no discussion whether to purchase full bottle at price(70-80$). I will have this as BM is a unique profile on its own and well worth the base offering. This sherry finish 9yr takes it to another level and is elite imo......98/100... Easy recommend and purchase despite lower proof...That's another thing most of my top bourbons are high proof bruisers this one here doesn't need that to deliver the goods."
4.0,Can really taste the wine cask. Smooth and very enjoyable.
3.75,null
3.25,null
3.5,"Well rounded, very sweet sherry notes but the finish leaves a bit to be desired. Not sure if the $70 price point is worth it"
3.0,"Batch 17-05, bottle 972

Pick up wood on the nose primarily.  Lower on the proof side however has a subtle warm finish.  Pick up citrus in the flavor profile."
4.5,null
4.0,null
3.5,"This is good, lightly sweet , a little corn flavor and some vanilla. I prefer the Madeira cask."
4.25,"Nose: burnt popcorn, strawberry jam, clove, walnut. Vanilla, oak, 

Taste: heavy cherry fades into malt / corn bread. Vanilla/ whipped cream. Powdered sugar. Bourbon and sherry mingle together surprisingly well. Clove, cinnamon, plums."
3.5,This was good but I wanted it to be great and was a little let down. Less Sherry-y than I hoped for and a little peaty.
3.0,null
2.25,"I like the nose, front pallet, and mouth feel, but the aftertaste got me. It's astringent and medicinal, making it finish like a rye. It reminded me if cherry cough syrup. Monk liked it, but not my jam."
4.0,null
3.5,null
3.25,null
4.0,null
3.5,null
3.25,null
3.75,Decent Bourbon but its very mild in offering any real memorable flavor profile from the   SHERRY CASK FINISH.
4.0,null
4.5,"High brown sugar, rich, vanilla,"
4.5,"High vanilla,  strong brown sugar, slight cinnamon,  full bodied, rich, sweet chocolate,"
4.25,null
3.5,"Brown sugar, caramel, and a touch of tobacco on the nose. Sweet fruit with a touch of honey and Carmel flavor."
4.0,null
4.0,null
3.75,null
4.25,null
2.0,null
3.25,Doesn't taste much like a bourbon. Almost a rum in taste
null,null
4.25,"Ridiculously smooth, excellent on the nose, always ask for a double neat"
4.5,null
4.25,null
5.0,null
4.25,null
3.5,Underwhelming. Hard to distinguish the flavors. Water opens spices up.
4.5,"Wonderful! Caramel, smooth, vanilla"
3.5,null
4.25,Very easy drinking. The sherry note at the backend is a welcome treat!!
4.5,"From 7/11/2019 in Nashville, TN.
Phenomenal!"
