star,comment
4.0,null
3.0,Decent
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
null,best price is 50 bucks
4.0,null
2.0,null
4.0,null
3.0,null
4.0,null
2.0,null
3.0,"Nice blended whisky. Smooth, not a lot of flavors but not bad for a blended under $60"
3.0,null
3.25,null
3.75,null
3.5,null
4.0,null
3.25,"80 proof. A nice smooth sipper. Nice scotchy flavors.  Sweet, but not too much.  Maybe i'm just green, but wasn't expecting a blend to be so good neat.  Very enjoyable."
3.75,null
3.25,"Olfato: baunilha, citrico, maçã, mel, manteiga, dulçor, frutos amarelos frescos, frutos cozidos e levemente amendoado.

Paladar: baunilha, mel, manteiga, dulçor, amadeirado, picância, calor de álcool, oleosidade e um leve amargor. Cremoso.

Finalização: média para longa, mas não intensa. O amargor e a picância são constantes na finalização, mas não desagradáveis.

Impressões gerais: bom whisky, balanceado e agradável, podendo ser apreciado com gelo ou até mesmo puro. Seu aroma amanteigado é deliciosos e, para mim, um de seus pontos altos. Um whisky simples e voltado para quem procura um bom blended para degustação."
3.0,null
4.0,null
1.75,null
3.5,null
2.75,null
3.0,null
3.0,null
3.0,null
3.0,12 year old is better
4.0,Like your regular Dimple very underrated for such an easy drinking drop. First time on the 15yo and thoroughly enjoyed. Prob didn’t need to knock the whole bottle over but Maroons won & Rossco was keen
4.0,null
2.0,
3.0,null
3.75,null
4.25,null
3.75,null
3.5,"fruity, sherried nose. sweet honey on palate, with a peppery finish. reminiscent of bushmills black bush, aberlour double cask and glen garioch 12"
3.5,null
2.75,null
3.25,null
2.75,"Dimple Pinch a blended scotch, is from the Haig Brothers company, and just as Haig Club which is a single grain, is not an amazing whisky. I hoped for more, specially since it is a 15 year old. On the nose it tries to be special but it didn't accomplish it. Hints of smoke (specially if you smell the whisky in the bottle once opened), with a weak vanilla, apple and a very hidden grape aroma. On the palate it is so hot that you cant feel any other notes than the hotness, and the ending is the best part, nothing special, but long and a little spicy. It could be labeled as ""ordinary""."
3.75,null
3.25,null
