star,comment
2.25,"Pretty disappointed in this rye. I was expecting a bit more from the spirit after reading the reviews. Complete lack of spice that I’ve come to expect from a rye. Instead there is an overpowering taste of vanilla. Almost such that it’s like drinking diluted vanilla extract.

This will hardly hold up as the sole whiskey in a Manhattan, so I’ve been forced to add other superior eyes (high west’s double rye for instance) into the cocktail to make it tolerable.

This won’t have a permanent spot on my shelf."
3.0,It's ok. I'll probably make cocktails with the rest
null,null
3.75,null
3.5,null
5.0,null
3.5,null
4.25,null
4.75,null
4.0,"Lovely flavor, would like more body"
2.75,"Tasted 12/14/19

Well the original Pendleton is not good at all and hardly tastes like a whisky. With the 12 year it’s definitely better, but that isn’t saying much. You get a nice oak smell on the nose , but it gets lost once it hits your pallet. For probably the same price you can get a bottle of Lot 40 Canadian Rye and it would be a much better pour."
2.0,null
1.0,Just one word: avoid
null,null
1.5,null
4.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,null
2.0,null
3.0,null
2.0,null
