star,comment
5.0,Zero burn. As I would expect for a 21 yr. delicious and rich served neat. A cube brings out a nice peat flavor.
4.0,"banana, clove, and toffee with a dry clean finish (hefeweissen-like)"
5.0,null
5.0,null
5.0,null
3.0,null
5.0,null
5.0,null
4.0,null
3.0,null
5.0,null
5.0,null
5.0,"Can really taste the affect the rum cask had on the scotch.  Deep toffee notes, no harsh alcohol taste.  So smooth I would put it up there with any 30+ year scotch."
3.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
2.0,"Only tasted a small sample at a whiskey event, my experience was perfectly average, nothing to go spending the amount this scotch demands."
5.0,null
5.0,null
4.0,"One the nose: Rum raisins, brown sugar, sweet fruits and vanilla. Palate: Rich and sweet. Finish: Initially a soft vanilla finish followed by somewhat more intense dry and spicy notes. Relatively short in length.  
A delicious and round malt, ideal for converting the uninitiated and sceptic into malt believers (for which I have used this malt with some success), or simply sipping when one wants an undemanding but elegant dram."
3.0,null
4.0,null
3.0,null
3.0,"super smooth by bas neither the taste of the glenfiddich, beither the one of the rum"
4.0,null
5.0,Gran Reserva Cuban Rum Finish. Wonderful stuff.
4.0,"Fruity, particularly pears!"
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,"Smooth, sweet,"
4.0,Light peat and all the way speyside. Tasty.
5.0,null
5.0,null
3.5,3.5 nose is light.  taste is good but not great. it's very smooth but I dont lile the sweet rum after taste too much. velvety on the tongue
5.0,null
5.0,null
5.0,null
3.0,null
4.0,null
5.0,null
4.0,"Same flavor profile as the 18 with a bit more punch. It is very good, sweet, vanilla, brown sugar, smooth, all that good stuff. I am a fan of the 18 hence I very much enjoy the 21. That said, I find the 18 to be more than sufficient and better value."
3.75,null
2.0,Nothing superied on the taste but too expensive for its performance.
null,caro ya lo recibio
4.0,null
4.0,null
5.0,null
4.0,"Goddamnit, today is just one of those days. This is my second attempt at this note, because I accidentally clicked Cancel instead of Save....

Anyway, let's do this again...Glenfiddich 21. Rum Cask finished. Glenfiddich does tend to provide good stuff througout it's entire lineup. The 21 is no exception, but for the price...well, more on that later. 

On the nose we get a whiff of Rum at first, with a lot of brown sugar and vanilla, followed by some of the Speyside typical caramel and warm, honeyed bananas. After the smell you might expect something very sweet. And you'd be wrong. 

The first sip is bitter and burns. Far more than a 40% ABV Whiskey has any right to burn. That sensation doesn't last long however, and soon opens up burnt sugar, vanilla, caramelized banana notes (not gonna lie, I love any whisky that gives me banana) and a lovely note of dark, bitter wood spices (I mean, 21 years in american oak had to have some impact). 

It finished on the dry, bitter and burny side, with some dried banana chips in there. 

Not even close to the sweetness one would expect, but still rather interesting. Just not worth the 150 bucks when you can get the 18 year old for about 70. I still maintain my opinion that the 18 is the best of the Glenfiddich bunch. So far. 

Well, let's hope that I'm gonna hit that save button this time...cheers."
4.0,null
5.0,null
5.0,null
2.0,"What you would expect, smooth and sweet. Surprisingly a pronounced bitter note. 4/27/18."
5.0,null
4.0,null
5.0,null
4.0,"Sweet and smooth, toffee, floral, brown sugar, coffee work together perfectly from rum cask. @grand Victoria Taipei"
5.0,null
4.25,null
4.25,null
4.5,"Peach, caramel, spice."
4.25,null
5.0,Si perfect with Apple pie and vanilla ice cream
5.0,null
4.0,null
4.25,null
5.0,null
5.0,null
5.0,null
5.0,null
3.5,null
4.25,Sweet dried fruits on the nose. Pleasant smooth mouth feel. Moderate length finish with dried fruits and honey.
4.0,null
4.0,"Smooth, earthy, little bit of sweetness at the finish."
4.0,null
4.75,null
2.0,Not a fan.  Rather have the 18 year
3.0,"Very smooth, overwhelming banana and sweetness that is distracting"
4.5,I really like the added sweetness from the rum cask finish.
4.0,null
4.75,null
1.0,null
5.0,null
2.75,null
4.75,"Smooth, fruity, and sweet"
5.0,null
4.0,null
4.75,"can smell the rum in it immediately. great taste to it, rum sweetness and a dry finish. 

great scotch"
2.75,null
4.5,null
5.0,null
5.0,Best Whisky I have had to date! Very well balanced and full for flavor!
4.0,null
4.5,"Sweet
Balanced
Rummish
Expensive"
4.5,null
3.5,null
3.5,null
4.25,null
4.5,just delightful
4.5,null
null,null
4.0,null
3.75,"An amazing balance between sweet, spicy and citrus. An insanely good valued 21yr old."
3.75,null
4.0,null
4.25,null
4.25,Very nice but I think I’d really prefer this with a sherry finish. Sweet and on the caramel/vanilla side. 93 points
null,null
4.0,null
4.0,null
4.25,null
3.75,"Very nice and very well integrated Rum cask aged whiskey

Nose: light and smooth, sweet, rum
Taste very nice, delicate, cooked fruits, Sweet, rum
Finish short but nice

At 21 years, this is very well integrated, but a bit expensive
However, exceptional with food, such as fresh raspberries

3 cL"
4.5,null
4.75,null
4.5,Good peaty notes but smooth finish
4.75,null
5.0,null
4.0,null
4.0,null
5.0,null
4.5,null
4.25,"The nose has plenty of sherry and sugary rum notes, including raisin, brown sugar, molasses, toffee with a hint of mint and vanilla lifting it all up. The palate is covered in raisin and vanilla, with sweeter sugar notes following backed up with a touch of caramel and apple. The finish is medium long with fading caramel apple, sherry and brown sugar."
4.5,null
5.0,Very smooth and slightly sweet
4.5,null
2.75,null
0.25,null
0.5,null
4.75,null
4.5,null
4.25,"Nose: Banana and apples at first, then deep honey and figs, with faint baking spices.
Palate: Dried fruit, figs, and apples., woodiness creeps in slowly, then expands into strong coffee with a drop of cream on the tongue. 
Finish: Wood expands back out of the coffee for a moment, followed by faint fruity esters."
4.0,"Not really sure what to say here about this one, I have a fairly decent sized collection of what I feel is some of the better Whiskey's you can get. What really sets this one apart from the rest is the fact that when I want something different from what I have, this is a solid ""never disappoints"", maybe it's the Rum cask finish, not sure, but if you do happen across this at a decent $$ (Costco for me) you will in no way be left with a buyers remorse purchase here, you'll find yourself dipping into this Bottle more than you thought."
5.0,null
null,null
4.25,null
4.25,null
4.5,null
4.75,null
4.0,null
5.0,null
3.5,null
4.75,null
4.0,null
4.5,null
2.25,null
4.0,null
3.25,null
4.5,null
4.0,null
5.0,null
5.0,null
4.25,null
4.0,null
4.0,null
3.75,null
4.0,Sweet finish with a pleasant blend of sweet and spice in the middle with a smoooooooth finish
4.5,null
4.5,"Vanilla, brown sugar, milk chocolate and stone fruit on the nose. Medium bodied, featuring caramel, sweet bread, and some notes of rum on the palate. The finish is fruity and of medium length with light cooling aftertaste of licorice. Not overwhelmingly complex, but really tasty whisky."
4.25,null
3.0,null
5.0,null
4.25,null
4.5,null
2.75,null
4.5,Baharatlı tatlı karanfil kokusu. Yumuşak tatlı bir içimi var
3.75,"Nose: sugar cane, brown sugar, oak and fresh green grass.

Mouth: sweet and floral/grassy with some oak and vanilla, with some dry notes.

Short and mellow finish with a touch of spice."
5.0,null
3.75,null
4.75,"Light, sweet, aromatic. Light on peat. Best single malt I’ve had so far."
4.0,"Nose- banana, brown sugar, lemon, orange peels, honey, milk chocolate

Palate- dark fruits, burnt sugar, caramel, banana foam, buttered vanilla

Finish- short finish of dark brown sugar and vanilla

Solid all around. Sort of disappointing due to price and age. Not much oak at all. Very hard not to compare it to them much cheaper and accessible Balvenie 14 year Caribbean Cask. The Balvenie beats it out easily unfortunately. If this was somewhere from 43-50% ABV, it would do ver nicely, but the 40% just doesn’t have enough for me. Nice banana and dark sugar notes though, enjoyable sipper... just not for the money."
4.25,null
4.0,null
4.0,null
4.25,"Raisins, rum, sweet and smooth. A great sipper from the year I got married!"
3.75,null
4.0,null
null,GlenFiddich Distillery - Dufftown 9/30/2019
4.25,null
3.0,null
4.25,null
4.5,"Good whisky, The rum finish makes it very lean. A very lean and sweet whisky."
4.0,null
2.5,"During my recent visit to Copper and Oak in NYC, I started the night with the rum finished Blood Oath Pact 5.  The wife was at my side, sampling rums.  I decided to keep the rum theme alive by selecting the Glenfiddich 21 Reserva Rum Cask for my second pour. 

Rum is my second favorite spirit, so rum finished whiskies usually pique my interest.  Unfortunately, I too often find that rum finishes don't add a lot - perhaps some general sweetness, but not much else in terms of additional notes, depth, or complexity.  

Not so with this Glenfiddich.  Short of blending in copious amounts of actual rum, I'm not sure the rum notes could have been any more prominent - tropical fruit and brown sugar most notably.   

Not to be outdone, the underlying whisky is also quite bold, with a typical Glenfiddich profile, but more dry and somewhat bitter on the finish.  It veered towards unappealing. 

But the biggest shortfall is a lack of integration between the malt whisky and the rum notes.  It comes across as a forced marriage.  

This is a complex whiskey that has inspired a very wide range of opinions in the reviews here.  Despite my initial misgivings, I'd be interested in trying it on multiple occasions to see if my reaction varied.  But due to the price, that's not going to happen.  At well over $100, it's far outside of my ""this could possibly get better"" range.

I feel like this whiskey should be a part of Glenfiddich's Experimental Series, even if it's an experiment that didn't quite work (I do usually like Glenfiddich's experimental efforts; the Fire & Cane and XX are both winners).  With a price tag aligned to the rest of the Experimental Series ($40-70), I'd be a lot more forgiving."
4.25,"Full-body, balanced, candy, sweet"
5.0,null
4.75,null
3.75,null
2.5,The rum is a bit overwhelming. My not a big cheap dark rum fan and this has hints of that same nose and palate. The 18 is better
3.5,"All raisins on the nose. Wow, there is a lot going on here.  The first sip was thin entry, bitter midpallet, then intense plums, pepper, and more on the back.  Long medium sweet aftertastes with a pleasant long lasting, but mild burn. Second look: there is some pepper on the nose, then raisins. After that identical to the first.  The initial explosion on the back of the pallet makes a guy believe in magic.  But the aftertaste of bitter plums convinces you otherwise. The third sip was as consistent as the first two.  I would totally buy a bottle of this because that explosion on the back is so unique.  Then I would regret buying it after every drink."
4.0,null
4.0,null
3.75,null
4.0,"Spicy, sweet and fruity"
4.0,"Nose:

Pear, grass, slight funk


Taste:

Wood, dark fruit, warming, 


Finish:
Long, fruity, spicy, woody"
5.0,null
4.5,null
4.5,null
4.25,null
5.0,null
null,null
4.5,"Was hoping to love this as it is $400 cad here tax in got for $150usd at duty free and I would say it’s in that price league it is complex and interesting but seems unbalanced, hot for 43% and not as interesting as some other high end scotches I have tried. Definitely a good interesting purchase at 150$ Usd but avoid if $400 cad lol"
4.25,One of my favorites in my collection.. bought when I was in London.. pairs great with Ashton ESG.. sweet with fruity aromas
4.0,null
4.25,"Jason brought this awesome drink from UK, the first taste was amazing with its sweetness. Things i like about this one is that it was finished in rum cask."
3.0,null
4.25,null
4.0,null
5.0,"I know what you are going to say, that i often give super high scores to some whiskies. But, what can i do if i truly love this beverage and sometimes i find an amazingly rewarding dram? 

This review is about the suprisingly extraordinary Glenfiddich 21, Rum Reserva. It is so delicious that i am considering buying a whole bottle. I am sure that a lot of you guys have tasted it and you might not score it as high as i do, but i am also sure that you have enjoyed this dram.

Bottled at 40%abv. 

On the nose, lets go to the beach and have some fun: Molasses.Rum. Brown sugar. Coffee with sugar, that thick sugar that is left in a cup after drinking the coffee. Oranges, Candy, Sawdust and Chocolate milk. AMAZING.

On the palate, Pineapple pulp. Sugar; Pleasant pepper. Sweet and Incredibly fine in a good way, no overly fancy. Orange peel.

Aftertaste is great. A little dry, Ginger notes, Mouth numbing. Some sweet/saltiness and Acid flavors from tropical fruits.

Overall i score this dram with a well deserved 100 over a 100. If it is complex enough, amazing on the nose, palate and finish; and, you can enjoy it in almost every occasion, that is a perfect score in my book. Well done Glenfiddich, well done. Sláinte!"
4.75,"Soooo smooth, like butter. Straight-up the smoothest whiskey I've ever tasted."
3.0,null
2.0,null
5.0,"Taste: Full complex top shelf scotch.  Everything you'd hope and expect from a 21 year.  The box it came in was unbelievable.  Rich and full scotch, plenty of toffee and vanilla flavors stand out.  A bit of banana but incredibly smooth.  Would not recommend a cigar with this, you need to enjoy every sip. Had this as a parting gift from a friend that was moving out of the country.  

Nose: Fruity, complex, inviting and sherried.

Color: close to rose gold

Finish: 9, amazing scotch finish.  Really builds and leaves a smooth, velvety and creamy finish.  Can almost be dessert.  

Score: 10 on a 1-10.  A huge treat."
4.5,null
4.5,null
5.0,149.00
4.25,null
4.25,null
4.25,null
