star,comment
3.75,null
4.25,Light and tasty. Great summer whiskey
4.25,null
2.75,null
3.5,null
1.5,No no. I don’t like.
4.0,null
4.0,A&B store pick. really good.
3.75,null
3.25,null
3.75,Smooth tasting With a light barrell finish.
3.5,null
3.25,Not bad. Simple but nice taste. A bit hot for lower proof.
3.25,"A little soft for my tastes at 80 proof but a nice sipper to have around as a first pour or for whiskey newbies.

Nice classic BT caramel flavor - as far as low proofers go it simply blows Basil Hayden away."
4.25,null
4.0,null
3.75,"Love the caramel,leather and chocolate notes. This a very tasty sipper. This is one o would have on the shelf for when friends come over."
3.25,null
3.75,null
3.5,null
4.25,"Smooth. Full of flavor. Light on the finish. Bourbon is my norm , but this is one Canadian Whiskey I would go back to."
4.5,null
3.75,null
3.5,null
3.75,null
3.75,"vanilla nose, not much else.
slightly sweet, some rye spice.
very smooth and easy to drink. no aftertaste"
2.0,null
3.25,null
3.75,"Nose: initially could smell a lot of oaky flavors with some Smokey flavors thrown in. Let it sit for about 10 minutes and came to smell some dark fruits like plum and dark cherry. 

Taste: tastes totally different then what I was expecting from the smell. I tasted hints of chocolate with a lot of sweet fruits like orange and even maraschino cherries. 

A little hesitant to buy it, because I didn’t know much about Canadian whisky. However I really enjoyed it. Easy to sip, with a lot of unique flavors."
3.5,"Light whiskey with a short, smooth finish. A little almond flavor."
3.0,"a little sweet, hints of wheat, not enough punch for me"
4.75,"Caramel, toffee, vanilla, oranges. Amazing whisky."
null,null
5.0,null
4.5,"Very smooth up front, pleasant neutral smell. Mild burn on end at room temp. All spice and vanilla."
3.75,null
2.75,"Neat, what better way to watch ssn 8 of GOT than with some SB canadian whiskey. #Winter is coming ❄️🐉🧟‍♂️

""0-1: Beyond bad. Complete waste of money according to my tastebuds. 
2: Bad. Simply not my taste
2.5: Sub-par. Ill drink it... but only because its whiskey.
3: Good. Decent stuff, but not a rebuy
3.5: Very good. I might buy again
4: Excellent: Will be purchasing a bottle asap
4.5: Incredible: top of the purchase list
5:Amazing: cost and taste are worth every cent"""
4.5,"Super smooth, notes of vanilla and orange peal"
4.0,null
4.0,null
3.25,Good nose with nice subtle flavors. Somewhat thin mouth feel due to the low proof with a quick finish. Would be a good daily drinker if not for the price point.
4.0,null
3.25,null
3.5,Poured this earlier as I thought it perfect to go with the @Zslug fantasy hockey league draft.
2.0,"A generous sample courtesy of bourbonjosh24.  

Nose: A little unpleasant.  Acetone, vague grain notes, yeasty background notes, lemon peel, light sugars, light vanilla, just a little bit of oak.  Not particularly complex or interesting up front.  As I get more in to it I get just a hint of peach or apricot.

Flavor: Sweet, vanilla, oak, and not much else.

Finish: Pretty short with a little bit of wood.  Just a little drying with some spice.

Well...it's not bad.  Kind of bland but a background acetone note the whole way through was a little off putting.  Just not much substance."
3.5,"Smooth easy drinker, shorter not to bold finish"
3.75,Vanilla and slightly sweet
5.0,"One of the best for me, at a cheap price."
4.5,"Smooth, creamy, vanilla notes.  Just damn good straight"
4.25,null
2.75,null
4.0,null
1.25,null
3.5,"A bit on the salty side, yet doesn't smell anything like the first taste. Smells a bit more on the salty sweet side with the pit of peaches. The pit, not the fruit. Beautiful color. Dense and dark on that golden brown. Shirt back-end flavors."
4.0,null
3.0,"Liquid dessert. Lower proof makes it a great offering for a Bourbon amateur or my wife's friends. This is a knockout for someone who tends to err on the side of sweeter cocktails.

Caramel & chocolate dominate for me, wiyh a quick smooth finish that doesn't last at all. If I could stomach the sweetness, I could drink this all day long."
2.0,Not worth the price at all. Nice bottle but way to watered down.
5.0,null
2.0,null
4.0,null
2.5,null
2.75,null
3.5,"Watching “Goalie”, the movie about Terry Sawchuk. Thought this was obligatory. @Zslug"
3.5,null
2.75,A bit bland tasting
null,null
3.25,null
3.5,null
4.0,"Incredibly smooth, although could have a bit more of a bite. Incredibly well-rounded and lasts longer on the palate then expected considering the smoothness. Highly recommend."
3.5,Virtual happy hour with @Zslug Lyndsay @Kyle-Metes-Randolph Henry and Matt!
5.0,null
4.25,null
null,null
2.0,"Was so excited to try this after a guy who worked at Sazerac told me I had to try it and also when I bought it at the store the guy there said I was going to love it...so I get it home and wah wah wah it's lousy, nothing whatsoever stands out, it could literally be any plain old booze, dry and bland, a friend tried it too and without mr giving my option said the same thing, at least it has a cool metal Caribou on top 😊"
4.0,null
3.5,null
4.0,null
5.0,"Maïs doux et crémeux. Douces épices de seigle pointant le nez derrière le caramel au beurre, la vanille et les pruneaux cuits, comme le ferait la noix de muscade sur du riz au lait. La vigueur rafraichissante des agrumes est giflée d’épices poivrées brûlantes."
3.75,null
4.0,null
3.75,null
4.0,Delicious! Nose is strong butterscotch and vanilla. Light mouthfeel with a strong butterscotch finish.
2.25,null
1.5,"N: Very faint if any... honey?
P: Light and oily like an Irish whiskey. Very light honey pear front.
F: Lingering char with some of that fruity taste hanging around."
3.25,null
3.75,null
3.25,"Ok let's be honest. I bought this for the cool caribou topper!

Nose is heavy on the alchohol side. Almost offputting to be honest. 

Taste is better than expected given the nose. Flavor is very subtle and smooth. Malty cinnamon with a hint of candied nuts. Overall a decent sip, but not something I would scour the stores to find."
4.25,null
4.25,"Sweet on the lips and draw, a little bit of spice and bite on the swallow. Lots of charecter."
2.5,null
3.5,null
4.0,null
4.0,null
4.0,null
4.25,null
5.0,null
4.0,null
3.75,null
3.25,null
4.0,null
4.25,Blantons of the North
4.5,null
3.5,null
4.0,"Smooth introduction to bourbon for newbies, and a good pour if you don't want the heat.  4 stars for fitting the profile."
null,null
4.25,Novi Party store pick.
3.5,"Neat. Gallenstein #1. Neck pour.  Very similar to Blanton’s on the nose.  Vanilla, charred caramel, baking spices, honey graham cracker.

Thicker than expected for being 80 proof.  It’s rock candy sugar on the tongue.  Vanilla frosting with a slight hint of the charred caramel.  That honey graham cracker comes through more on subsequent sips.  Odd after taste though.  There is this musty note that lingers very slightly on the legs that throws me off.

All in all, this is what I expected.  It’s a solid, light sweet treat.  A good intro whiskey.  Hard to say it was worth the $50 beyond the novelty of the beautiful stopper."
2.25,null
3.75,"Neat.  Opened a few months.  Gallenstein pick. A bit different than I remember.  Getting more on the nose than I recall last time.  Light cedar and vanilla.  Little apple.  Hint of graham cracker.  Hint of cinnamon.

It’s light but also oily, gives it an unexpected thickness.  Vanilla reigns supreme.  Hint of mint and maybe apple but it’s just a creamy vanilla through and through.  Bit dry on the finish with a hint of that cedar.  On subsequent sips that mint becomes more dominant.

I like this more than the last time I tried it.  This is a beginners whiskey.  Give this to a newbie, let them get used to the low proof and see if they can pick out the vanilla.  I’ll never buy this again but I must admit that it got better beyond the neck pour.  If I did buy it again, it would be as a gift to a novice whiskey drinker."
4.0,null
4.25,null
4.0,"Very nice Canadian whiskey that has a much more complex flavor profile than crown Royale limited and reserve. Very smooth at the front and middle, with a slight subtle bite near the end. Notes and hints of caramel and sweet as expected, but also hints of spice and a very pleasant aftertaste that isn't too strong"
3.75,null
4.25,Great whiskey
4.0,"Really smooth with lots of vanilla and carmel flavor notes. Sweet = yes. Little burn, as expected at just 80 proof. Finish is fairly quick. Great choice for someone new to bourbon because it is so enjoyable but not complex. First experience was a pleasant one."
3.75,null
3.0,null
4.0,"The only thing I don’t like about this is the lack of the ABV! Because of that though, it is ultra smooth and it’s  like drinking butter. I think the flavor is there and is a welcome change when I want something different every now and then. Best Canadian I’ve had hands down!!"
