star,comment
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
5.0,null
4.0,null
5.0,null
4.0,null
3.0,null
2.0,null
5.0,null
2.0,null
4.0,null
3.0,null
3.0,null
3.0,Rich without being overbearing. Pleasant sipping whisky.
5.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
5.0,null
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
2.0,null
3.0,null
4.0,null
3.0,Straightforward and smooth with notes of toffee and oak accompanied by a bready character and some apple flavor. Warming and on the sweeter side. Enjoyable neat.
4.0,null
3.0,"honey on the nose, very floral, sweet; not light in the mouth, has body, not as sweet as it smells, simple flavor profile, mellow."
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
2.0,null
5.0,Tastes just like Johnny walker gold but cheaper
4.0,The first I've ever actually liked!
4.0,"It is not a very rich taste, nor a most sufisticated whisky I've had. But I still like it,d'ont know way."
4.0,null
3.0,null
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,Really clean but thin...
4.0,null
2.0,"Nothing special, flat and thin, and then has a medicinal aftertaste. I'd didn't taste much sweetness. Not my favorite."
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
2.0,Te nasaal voor mij. Miskoop
4.0,null
3.0,null
3.0,"Sweet, not very peaty or smoky."
4.0,null
2.0,null
3.0,null
4.0,Honey and medicinal. Stronger peat on the finish. Dry and strong but not too strong. Solid dram.
4.0,null
3.0,null
4.0,"Luscious. A rich nose of fudgy chocolate and vanilla, candied orange peel, and Turkish sultanas. On the palate, this is rich and full, loaded with chocolate , mint, and sultana."
3.0,null
4.0,null
2.0,null
3.0,null
4.0,Nice bite at the end.
3.0,null
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
null,"I disagree with the official description. Very sweet with a buttery start,  vanilla and pear, maybe golden raisin. Just a little spice on the finish. Liked it with a few drops of water."
4.0,null
3.0,null
4.0,"Unique and distinct golden promise barley taste and nose similar to the Macallan 12 for a fraction of the price. A great every day go to dram and I would recommend the 10-18 which is all i can afford at the moment. If you love Macallan you will enjoy Glengoyne especially for the price and quality. Check out the youtube distillery tour.
    Slainte!"
3.0,null
4.0,Mild fruit and spices on the nose. Warm spicy sugar on the pallets and an excellent finish. Very surprising for the price point.
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,"Good whisky, but a bit too sharp on the front end. The main flavor is biscuits and honey. A bit of a one note offering."
3.0,null
3.0,null
2.0,null
4.0,"Stockbridge Tap, Edinburgh"
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"聞起來有檸檬、焦糖和綠蘋果的味道；顏色是紅金色，喝起來有很重的木桶味道，還有甜甜的蜂蜜、水果、蘋果和大麥味。
我推薦買一瓶，慢慢享受。
There’s a little hint of lemon, caramel, and green apple on the nose. The color is a rich amber gold. A sip reveals a wood flavor along with sweet honey, fruit, apple, and malty sweetness. I recommend you get yourself a bottle and take your time enjoying it."
3.0,"Well, it’s back to working my way through the Scottish Distillery Tour group samples after taking a bit of a holiday break whilst breaking open a few new bottles of my own.  This time it’s Glengoyne 12 year old.  This one was supplied by my friend Scott, from Long Island.  It’s a Highland malt, 43% ABV and is a golden yellow in color and produces runny, oily legs in the tasting glass.

The nose is atypical of a Highland malt:  caramel & toffee apple, tropical fruits, honey sweetness with a touch of charred oak barrel shining through.  The palate starts out smooth, with some milk chocolate notes, that return back towards the nose with honey and vanilla.  The oak is restrained here because the mouthfeel turns a bit flat.  I wouldn’t call it oily, it just reminds me of a flat, soda pop type of feeling.  Let’s just say it’s the opposite of lively.  The dram kinda falls on its face here.  It’s a shame because the nose and initial sip were solid.  The finish is long and slippery, but quickly turns bitter.  A very unpleasant bitter.  Dammit.

Overall, this one just doesn’t cut the mustard when it comes to highland style single malts.  The nose starts out promising but the palate and mouthfeel don’t deliver, while the finish really kills it with the bitterness.  Thanks to @Scott_E for this sample, but I just think that you may have to climb higher into the age statement offerings here if you want to see a Glengoyne that shines.  2.75 stars.  Cheers."
4.0,null
4.0,null
5.0,null
4.0,Also bought on Holidays in September 2017. In Lithgow
