star,comment
3.5,null
4.25,Very good lots of mint.  Different than other bourbons
4.75,null
4.0,null
5.0,"131.2 proof, almost 7.5 years and possibly one of the best bourbons I've ever tasted! I could be biased though, as I was one of the lucky few to pick this barrel on behalf of Marty's Whiskey Mash!"
5.0,null
