star,comment
4.0,null
5.0,null
5.0,null
5.0,null
4.0,Very very good. Had at The Range in Albuquerque New Mexico.
4.0,Very unique.  Clear whiskey that is smooth with little burn.
3.0,null
3.0,null
3.0,null
