star,comment
3.0,"Nose: heavy honey, apple, pear, peaches, faint malt and grape jam notes. Very light hint of pepper.

Taste: malt, apple, pear. Slight vanilla cream note that immediately collapses into condensed grape jam. Heavy sweet honey finish with a bit of oak spice. 

It is better than Glenlivet 12 from my memory. A lot more dense flavor. But tbh it’s probably not worth the price at $50. 40 is probably a better price point. Loses some points because it’s supposed to be a step up from the standard, maybe for more developed palettes and it fails in that job"
4.5,null
3.75,null
4.0,"Sweet, cloves, banana"
3.25,null
3.75,null
3.25,null
4.25,null
4.0,null
4.0,null
3.5,null
3.25,null
3.5,null
5.0,null
3.75,null
3.5,"Nose: Vanilla, raisins, honeysuckle, slight pepper, as I sit with it the honeysuckle and pepper vanish leaving the vanilla and raisin 

Taste: honey, raisins, light vanilla, overall kind of thin

Finish: slightly tannic and peppery with lingering raisin 

Adding water brings out some dark chocolate and cinnamon in the taste and makes the nose a little bit closer to the glenlivet 12."
4.25,null
3.75,null
4.0,null
4.0,null
4.25,null
3.5,null
4.0,"Very lovely. Takes a lot of its character from its Cognac cask. The color is a beautiful amber, reflected like a mirror when held up to the sun. The nose is a nice, sickly sweet scent. Hints of of the charred oak and almost a cherry tree sap smell, definitely inspired by the Cognac. Palette delivers much of what would be expected by the nose, after which is settled by a rich, smoky flavour that gently lets the finish go down nice and smoothly."
3.75,null
3.5,null
3.75,"Nose: Very profound for a Glenlivet nose; light fruity sweet yet dark fruits like plums. 

Taste: Would not strike me as a Glenlivet if blind tasting, very rich for 80 proof definitely hitting above its range. Dark fruits and hint molasses finishing with a bit of cognac cask bitterness"
4.0,null
3.25,"Never had Cognac that can recall. This makes me want to try it though. Very smooth, slight note of fruit, almost some maple maybe, and good spices. Long finish but not too long."
3.5,null
2.5,null
null,null
3.0,null
4.5,Very impressive!  It is sweet without being overwhelming.  This is one of my favorites.
3.75,"Decently smooth, no overwhelming ""oaky"" flavor."
4.75,"Smooth, berry finish easy to drink - love it!"
4.0,null
4.0,"Very nice, very little burn."
5.0,null
4.25,null
4.25,null
3.0,"Never had cognac finish so lets see. Poured neat, nose is pretty similar to the 12 but with more depth and weight. It does take longer to open up coming across more reserved. Palate is sweet fruity malt with a tinge of spice, oak and light peat. The flavor is deeper and fuller than the 12 and more refined. Finish is where the cognac shows up with some dry grape notes to accompany the standard malty barrel fade. There is some baking spice as well to round it out. This is a nice easy scotch that many will enjoy myself included. Not a bad value at $50ish for a 14yr either. That being said Im not blown away by this and doubt Id pick up full bottle(got a 50ml) Overall a solid dram without complexity or peat smoke......81/100"
3.75,"Very similar to the glenlivet 12. Not sure it warrants the price increase?

Nose: same notes of honey and a lot more mellow and balanced
Palate: sweet, balanced
Finish: a slightly longer finish but again very short"
4.25,null
4.5,Really fun expression. Great option for someone who doesn’t like the “campfire” flavor of a lot of other popular scotches
3.75,null
null,null
4.0,null
4.0,null
4.5,null
3.5,Very mellow and sherry present. Good daily drinker.
2.0,weak but insistent peat smoke--detracts in the end
3.0,Nose makes me think it's hotter than 40%. A little bit of cinnamon and branded cherries on nose. I get an immediate hit of apple juice that brings in some butterscotch as it lingers. Feels a little looser in the middle and then does finish quite hot. Definitely cooked apples and vanilla on finish. Tasted from a sampler in a Glenlivet 12.
4.25,null
4.0,null
4.5,null
3.75,null
3.25,null
3.25,null
4.0,"Excellent mid-range scotch, one of my favorites. If you think of Maker's Mark 46 has having strong vanilla notes (as I do), this is its chocolate counterpart. Very smooth whiskey with toffee, coffee, and chocolate notes and a light nuttiness. Ends with fruit notes and light smoke. Extremely smooth all the way through, smoother than Maker's 46."
3.75,null
3.0,null
4.5,"One of my faveorite of the Glenlivet range.  A little sweet, nice full body, would recommend."
4.5,null
4.0,Very fruit forward and smooth. Very easy to drink.
4.75,null
4.25,"Approachable, lovable, rich, full bodied and scrumptious. Take the fruitiness of Glenlivet 12, add the a heft of oaky sweetness, the lovely candied flavors of cognac, and then a touch of voluptuous body and you've got this. It's very good. The price ranges from $46-$55 USD, and in that range it's an exceptional value."
3.5,Light. Clean. Good overall.
4.5,null
2.75,"New Glenlivet as of summer 2019. Interesting concept; I've never tried a cognac-aged whisky let alone a cognac-aged Scotch. Let's see if this was a worthwhile attempt by Glenlivet to diversify their portfolio.

Nose: At first its a lot of the standard Glenlivet notes: apple, pear, apricot, peach, honey, vanilla, caramel, and toffee. But behind that I get some darker notes, akin to what I get in sherry cask finished-malts. Plum, raisin, and cola comprise the second layer of flavor. Beyond that it's grainy cereal, oatmeal, shortbread cookie, and marshmallow. A bit of nail polish. With time, I get some pineapple. Maybe just a hint of tobacco and black tea. It's a bit muted at first but surprisingly becomes very good given some time to open up.

Palate: Malty toffee and orchard fruit. More apple, pear, apricot, honey, vanilla, and a bit of raisin. A bit of milk chocolate and walnut. Some orange and banana. Slight maple syrup. Cereals and grains. It's decent, but unspectacular following that stellar nose. The cognac influence seems to be all but gone save that one subtle raisin note.

Finish: Apple and pear persist for all of two seconds, and then it's a puff of cinnamon and oak before it's all gone. Short, uneventful finish.

Nosed it first, and thought it was great. Nuanced, complex, and unique. If I was just nosing this, I'd say it's up there with the best of them. I didn't expect much from this when I heard it had been released, and my initial impression as I nosed it was that this was an improbable home run.

But I paid $60 for this. And the palate was as regular as they come. Not bad, but in no way memorable. I think it'd best be described as even-keeled. And then the finish.... I enjoy a little intensity in a finish. If Mott's Apple Juice is a 10/100 on the intensity scale, this is a 12/100. If they were going for ""smooth""--nailed it. If they wanted this to be remotely interesting, not even close. A great nose is awesome, but I'm here to drink the whisky. And this one drinks like a tentative tea ball player.

I'm sure I'm being a bit harsh. But after such a promising start, I just feel utterly let down. I've always been a big fan of Glenlivet, the 12 year was the first single malt I ever purchased, and I loved it back then. I understand what they're going for here, but I just can't appreciate it. Seems to me like they just needed a 14-year counterpart to match their Speyside rival--Glenfiddich. This scent would make for an amazing car freshener or bedroom candle. But as a whisky, I'd say pass, people."
3.75,Lots of flavor from the cognac. Longer/more aromatic finish than the 12 but similar on overall profile. Splash of water brings out another layer of faint chocolate and spice.
3.75,null
3.75,null
4.5,"Nose: fruity like pear, honey, and hints of pepper
Palette: vanilla, honey, and hints of sweetness of cognac.
Finish: a little bit spicy, dry finish, and leave vanilla taste."
3.75,"Nose - pear, vanilla, caramel, a nuttiness that wasn’t present in the 12 year, light-moderate ethanol burn. 

Taste - honey, caramel, mellow grape, nuts (maybe walnuts), corn, plum, hint of milk chocolate, light oak, finishing with sweet chocolate and caramel flavors.

This is much more enjoyable than the 12 year. One of the better Speysides I’ve tasted."
2.75,null
3.0,null
3.75,null
4.75,"One of my favs. Clean. Smooth. Delicious neat, with a cube or a drop of water."
3.5,null
4.0,The cognac barrel aging gives it a very different flavor that I haven't tasted in glenlivet. I like it
3.75,"On paper this sounded like a wonderful dram.  It is good, but, only good to my taste, not GREAT.  The problem for me is that for me, Glenlivet is an only so-so single malt,  easy drinking and non-pretentious.  A dram I would not insult or refuse if offered by a friend, but, a dram I would not seek out.  Finishing this dram in a cognac cask gives another, slightly fruity dimension to the dram, but only elevates it a little.  (I think the cognac finish would add much more to a more hefty dram.)  Where I live this sells for about $25-30 more than the standard Glenlivet 12.  It simply is not worth that.  If you can get it for $10 more, give it a try and see what you think."
3.75,"Hint of peat, good light scotch"
3.75,null
4.0,null
4.25,null
4.25,Sweeter and floral
3.25,"Not bad, not sure I’d spend the money on a bottle, tried a nip"
3.0,null
5.0,null
3.75,null
5.0,null
5.0,null
5.0,null
4.0,One of the more smoother tasting scotches. Not world shattering but it’ll put a smile on your face
3.0,"Not as good as other sherry cask finishes like Dalmore or Macalan, but better than most Glenlivets I’ve had."
3.75,null
3.5,null
3.0,"Pleasant and a good entry whiskey.  A bit too sweet for me

Nose - light spice, fruit and pear, vanilla, raisins
Palate - butterscotch, toffee, a bit of water brings out more raisin
Finish - chocolate and toffee"
3.75,Pretty good the French oak is just a tad better
3.25,Sweet and rich
4.5,"Very smooth, less ""aftertaste"" than 12"
4.25,The Cognac Cask innovation has made for an excellent single malt! It has notes of caramel with almost little to no finish. Please try it neat!
3.75,null
4.5,e·vis·cer·ate - remove the contents of. I.e. “I eviscerated this bottle”
4.0,Great price. Cognac finish smoothes the whiskey
3.5,null
4.25,null
4.75,null
3.75,null
4.5,null
4.5,null
3.5,null
3.0,null
3.25,null
3.0,null
3.0,"Strong pear with a background of red apple on the nose.

Gentle, sweet, smooth flavor.  White oak.  Short finish - which I don't consider bad - allows it to go down easily."
4.25,"Very sweet and butterscotch/vanilla flavor on the front of the palet, it rolls across the back of your tongue and the sweetness gives way to a very, very light spiciness. If you apply ice, the spiciness virtually disappears once some of it melts."
4.0,"With one or two ice cubes, it has a very strong taste of sweet butterscotch or vanilla and finishes with just a very small touch of spice. Once your ice fully melts, the spiciness becomes less apparent."
4.25,null
4.0,null
3.25,null
4.0,null
4.5,"Mellow, smooth"
4.0,null
3.5,null
4.0,null
3.75,null
3.5,null
3.5,"I don't enjoy scotch. I'll experience it and tuck it under my belt to further expand my palate but I don't truly enjoy it. But after sampling the founders reserve, the 15 year and this 14 year I'm much less off put by it. I hate using this word but damn is it smooth. It has this dark fruity note that I really dig and I can only attribute that to the sherry and cognac finishing. I would happily seek this out at the bar but I don't think I like it enough to justify buying a bottle."
3.0,Super smooth. Sweeter than I thought it would be. The cognac shows up on the back end. Not my favorite personally but I see the appeal.
4.0,"Creamy, smooth flavor. Heavy Pear syrupy flavor. Easy finish - especially for a single malt scotch"
3.75,"Slightly sweet, grapey, honey near the end"
3.75,null
