star,comment
4.75,"Was so pleased and spend a great deal of time with this and the '15 release this evening. 
Ripe banana, deep caramel, fig on the nose. Flavor is dark brown bread, banana bread, almond and other nutty notes. This was a touch sweeter than 15. 
Drop of water opened it up nicely and worth it here.
Finish is wonderful."
4.0,null
4.0,"Very smooth on the palate and finishes with caramel, nut bread, vanilla. Delicious. If it were more full bodied this would check all the boxes, just a bit thin to me."
4.25,null
3.75,Fruity finish. Nice n strong
3.75,A little extra bite on the first sip... love the Birthday's
3.0,null
4.25,null
5.0,null
4.75,"Nose- graham crackers, musty wood, vanilla, cherries, caramel

Palate- graham crackers, milk chocolate covered raisins, cherry cola, banana bread, vanilla custard

Finish- long sweet finish with oak and spice washing over at the very end

Delicious... plain and simple. Love this bourbon. Very unique and sweet. I’ve yet to come across a birthday bourbon I don’t enjoy, and this 2016 is no exception"
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
2.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,"Dark in color. A full robust whiskey.Opens with  Creme Brule, orange marmalade and spice. Finishes with carmel green apple. Delightful !"
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,"Nose - Very pleasant oaky fruity vanilla, milk chocolate covered dark caramels, butterscotch, hint of juicy strawberries & orange zest with this occasional sweet mint.
Taste - Dark oaky vanilla caramels, hint of orange zest, hint of sweetness like if you stored those strawberry candies and a few Werther's Original inside of an old nicely oiled leather bag.
Finish - Gentle lingering cinnamon spice heat, lightly oaky & drying, fading hint of sweet mint & fresh strawberries.
Score - 90/100
Final Thoughts - Love the nose on this one as it has a nice fruity, buttery, caramel, oaky, butterscotchy vibe. Being a fan of Elijah Craig 12, I love the oakiness that I get on both the nose through the finish (I guess spending 12 years in new oak barrels will do that to you). I think this is definitely best enjoyed neat as I think any water or ice might kill the already subtle notes I pulled from this. In a cocktail, I think this would be completely hidden as the flavors are there, but they're soft."
4.0,null
2.0,null
5.0,null
4.0,null
5.0,null
4.0,null
null,"Going to hate to see this one go.  It's been a pleasure, but saying good bye is going to hurt."
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
null,Bought 11/18/19...$99
4.0,"I refrigerate my bourbons, check out bourbon storage experiment on breakingbourbon.com. Initially (cold) I picked up a major medicinal note on the back end. After it warmed to room temp, OMG. Ever so sweet. Bubblegum sweetness on the nose with an oak/wood mid pallet followed by a nice back end burn. Very impressed with this one, however with the $99 price tag, I would use discretion."
5.0,"Immediate maple to brown sugar on the nose, finished floral. Oakey oak and orange peel on the palate. Finished with a quick burn."
5.0,null
