star,comment
4.0,null
4.0,null
4.0,null
4.0,"Very much enjoyed this bourbon.  A bit lightweight, but very good."
3.0,null
5.0,One of my favorite whiskies of all time. It's not overwhelming while still being distinct.
3.0,null
3.0,null
5.0,null
3.0,null
3.0,null
2.0,null
5.0,null
5.0,null
3.0,Very smooth and just a mild sweetness
3.0,"Nose and flavor are dominated by fruity caramel notes (I keep coming back to pears). Delicate and smooth, especially for a craft whiskey. I'm tasting batch #325, & each later batch I try the better this stuff is. It's among the upper tier of the new craft whiskeys I've tried, and is a very strong value at about $30. Recommended!"
2.0,"[NOSE] young, rubbing alcohol, banana, hint of vanila.  [PALATE] sweet corn, banana, fruity candy, melon, light but smooth texture. [FINISH] mild spiciness, some hints of mixed fruits, a touch of toasty bitterness, short lasting. [COMMENT] a special bottle of bourbon that worth some tries."
4.0,null
3.0,null
4.0,null
3.0,null
3.0,"Very strange. ""Sweet"" but with a bitter taste underneath"
4.0,null
4.0,null
4.0,null
3.0,null
2.0,A gift from Jeanie Jorgensen
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,"Nice and sweet/caramel.
Way more drinkable and not quite as sweet as Elijah Craig."
3.0,null
4.0,null
4.0,null
5.0,null
3.0,null
5.0,null
1.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
2.0,null
4.0,null
3.0,null
4.0,null
3.0,Sweet and warm
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
2.0,more canadian
4.0,null
3.0,null
3.0,Untitled event
4.0,null
4.0,null
4.0,null
2.0,null
4.0,null
3.0,Pretty sweet and smooth but more like a highland scotch than a bourbon. Really light flavors and looked young.
3.0,null
4.0,null
3.0,null
3.0,null
3.0,Corn heavy in the front end but I liked it
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,5/10
3.0,null
4.0,null
2.0,null
5.0,null
3.0,null
