star,comment
4.75,null
5.0,Mellower than your typical bourbon.  Very smooth and flavorful
3.25,Nose is spicy with some alcohol some butterscotch too. Pallet is buttery Carmel it’s a little hot at the end but no much. Finish doesn’t last long but is smooth. Overall it’s definitely a bourbon taste but lighter. Not lighter in taste just over which dies make it smooth and less bite.
4.5,null
null,null
3.5,null
4.0,null
4.5,null
4.0,null
3.0,null
4.0,So this is super rounded and oh so sweet. Very nice whisky
4.5,null
3.5,"What could be better than bourbon?  Spirit aged in ex-bourbon barrels.  But then, legally, it can't be called bourbon.  Whatever.  Kudos to Michter's for this delightful sipper.



My Rating Glossary:  

Two Stars:           ""I'd rather be drinking lite beer.""
Two 1/2 Stars:    ""Posh rubbish.""
Three Stars:        ""I love whisk(e)y.  This is average love.""
Three 1/2 Stars: ""May buy again.""
Four Stars:          ""I've got to get you into my life.""
Four 1/2 Stars:   ""Better than drugs.""
Five Stars:           ""Life is good.  Whisky makes it better."""
5.0,"My favorite Whiskey. Nose is full of vanilla cream, and light brown sugar/caramel notes. Pallets is very smooth and has a silky mouth feel. I can’t recommend Michter’s American Whiskey enough. Go buy yourself a bottle and you won’t be disappointed."
3.75,Pretty solid. Got raisins and vanilla on this one. Very smooth.
4.0,null
4.0,Smooth and mellow
5.0,null
4.0,"It is rich and sits on the palate, the heat slightly makes it to the top of your throat. As for the nose after it rests, you definitely get caramel notes. 3.9 out of 5 especially since neat!!!"
3.75,null
5.0,"Just a fantastic pour. Vanilla-cherry creme brûlée, rich syrupy sweetness, just enough baking spice to keep things from getting too sweet. Just lovely. No surprise this is the highest rated expression from Michter’s on this platform."
4.25,null
5.0,null
4.25,null
3.5,null
4.5,Smooth
4.0,Smooth
4.5,null
5.0,null
4.25,null
4.25,null
4.0,"Nose: Vanilla, caramel, sweet corn
Neat: A little more corn than others I’ve had; sweet and creamy but still light 
Rocks: Sweet with a touch of corn

Pretty good for the price"
4.0,null
3.75,Light. Easy sipper. Soft on the palate and notes of caramel and peanut with light oak on the finish
4.0,null
4.0,null
4.5,This is why I live in this country.
4.0,"Creamy, subtle, soft. 

Coffee analogy: If bourbon is like fresh black coffee, Michter's American is like a latte. 

It's a bourbon mashbilll aged in USED oak which is unique amongst large distilleries. 
The nose is similar to a bourbon: vanilla, cherry, honey... nothing too exciting.
The taste is different. First thing I noticed is the mouthfeel. Its like drinking cream. It coats the mouth like velvet while leaving hints of vanilla, spice, sweet corn, and finishes with some wood notes. It's bourbon but with softer edges. 

Its a very pleasant whiskey and one I think I'd be likely to share with those who are new to bourbon. Also, I would love to see more distilleries experiment with used oak."
1.5,null
4.0,null
4.25,"The nose has a fruit forward cherry and apricot note, with a walnut and honey afterthought. Gentle sweetness honey taste quickly followed by a ripe juicy apricot kick and a back end of bitter pecan. Palate lingers for a medium length with sweet honey on the lips and a bitter nut shell flavor on the back of the tongue."
3.75,"Beautifully complex sweetness made of vanilla, coffee creamer and caramel. Slight fruitiness in there as well. 

The flavors are just a little too subtle being bottled at such a low proof which i consistently find with michters. This one is tough because the flavors are more subtle being aged in used oak but also more complex at the same time. 

Overall a thin but lovely whiskey."
3.75,null
4.5,Smooth
4.0,null
4.0,null
3.75,null
3.5,null
4.25,null
4.25,null
3.25,Light and vanilla on the nose with fruity and slight maraschino cherry taste. A nice change up from traditional bourbon. Pretty good!
null,null
0.75,null
4.0,Super buttery caramelly on the finish. Same on the palate but with an orangey-apricot twist. Super sweet nose
5.0,null
4.5,null
