star,comment
4.0,null
4.0,null
null,2017 San Francisco World Spirit Competition Award Winner
3.0,null
3.0,null
3.0,null
null,"Available in aylmer, plateau and casino SAQ 60$"
4.0,null
4.0,"Smooth smell, easy taste. Slight smokiness and full body flavor are a little dry, but extremely enjoyable."
4.0,This is a beauty. Perfect interplay of citrus notes with the malt. Delicate aperitif.
4.0,null
3.0,null
2.0,null
4.0,"It took me five minutes to pinpoint it, but the initial nosing reminded me precisely of Chileta Piña, a Mexican pineapple candy with chile powder; on the palate is more tropical fruit, golden raisins, Deglet Noor dates, and light brown sugar; next, there is a forward salt-and-spice aspect and an earthy edge of peat; the mouthfeel is warm and creamy; it finishes sweet and brings lemon poppyseed muffins to mind; finesse and balance are the trademarks here—I tend not to prefer cloying Scotch, and despite the consensus I don't find this one overly sweet. Very well crafted."
3.5,null
3.0,null
3.0,Had a bottle of 12 years bottled in 2007. Good experience.
4.0,null
5.0,null
2.0,"One of, if not my very first bottle of malt whisky.
Remember liking it to begin with...but my taste obviously moved on at some point, to the realisation that this isn't actually very nice. Rough around the edges as I now recall."
4.0,"Light, Smooth and Smokey"
5.0,null
3.0,null
3.0,"This is an airy scotch, on the easy drinking extreme of the easy drinking end of the pool.    On the nose, it's malt and nothing but the malt.  There may be something floral there, but it's like faded potpourri, so faint I could be imagining it.  The taste is very buttery, smooth, and has shades of honey or some melon.  The finish is a bit dry, a little gin-like, floral, and tinged with some berries.  It's pleasant but almost too subtle.  I like it but am glad I just bought a sample, if that makes sense."
4.0,null
4.0,null
3.0,null
3.0,null
3.0,"Floral, with pleasant notes of honey and malted cereal on the nose. Honey, lemonpeel and gentle oak tanins on the palate. The finish is dry, smooth and relatively short. Safe, inoffensive, and unremarkable, but it gets 3 stars on account of its good taste and balance."
3.0,null
5.0,null
