star,comment
3.0,null
4.75,Fruity and spicy warm vanilla aftertaste
3.0,Really sweet
3.25,null
4.0,null
4.0,null
2.5,"Prezent Xmass 2018?
Real XXX"
3.75,null
3.25,"Upfront this is a fairly typical Speyside sherry-bomb.  It tastes young, but that could just be the bourbon influence from some of the barrels.  It’s a medium bodied whisky, that has a strong Christmassy feeling.  There’s spice, raisin and orange and as it mellows it leaves a pleasant spicy aftertaste.  It’s a decent, uncomplicated dram that’s very easy to drink a few in a row."
3.5,null
3.0,null
3.0,null
5.0,null
4.0,null
3.0,null
1.0,null
2.0,null
2.0,null
3.0,null
3.0,"Lukt: tydlig sherry doft,russin,marsipan
Färg: ljus bärnsten,lite röda influenser
Smak: Fruktig,Med kungen av danmark karameller.
Eftersmak: väldigt svag eftersmak av halm och salmiak som försvinner snabbt.
Tid:efter att whiskyn stått 10 minuter framträder nyanser av smörkola
Med cigarr: Cigarren gör whiskyn otroligt mild och röken blandar in sig med whiskytonerna på ett jättebra sätt. Nu kommer där också fram lite mer toner av frukt. Sammanfattningsvis: är det en prisvärd elegant whisky. Riktigt bra cigarrwhisky Men lite för tam och intetsägande för min del 67/100"
3.0,null
2.0,null
4.0,null
2.0,null
4.0,null
2.0,null
2.0,null
4.0,null
3.0,null
4.0,"Not bad. Decently flavored single malt. Simple, yet tasty."
4.0,null
2.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,"A nice whisky. Smells like honey, caramel, oak. 
Taste is a bit spicy, and soft cherry. Aftertaste is warm, sweet spices still linger on tongue."
2.5,null
3.0,null
3.0,null
3.0,null
2.0,null
2.0,null
2.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
5.0,null
2.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
2.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
2.0,null
2.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
1.0,null
4.0,null
3.0,null
3.0,null
3.0,null
