star,comment
null,null
3.5,null
3.75,null
2.25,Far too young by any objective criteria.  Corn is predominant and its harsh to say the least. I had visions of wheated bliss but instead I'm mixing the remainder of this bottle with Ginger Beer.  I can't recommend this
3.0,"Thought it was ok, though kind of went back and forth if I’d buy it again.  Don’t remember it to be as sweet as other bourbon I’ve tried and liked, despite the Distiller taste profile."
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
2.0,Almonds. Terrible
5.0,null
4.0,Very smooth. Warm feeling in my cheeks.
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
