star,comment
3.0,null
4.5,null
4.5,null
3.0,null
null,null
4.25,"Not particularly sour, but still descent."
2.75,null
4.25,null
4.0,null
4.0,Decent.
4.5,null
3.75,null
4.0,null
4.25,null
4.25,null
3.5,null
3.0,null
3.75,null
3.0,null
4.0,null
4.25,null
3.75,Solid normal bourbon. Light in color. Sweet in taste. Sour mash seems to have a good specific taste. Not very full bodied and not much finish
4.5,null
4.0,"No age identified, 90.4 Proof
Slightly sweet - Vanilla, Butter, Caramel and some Oak
Some heat with the Rye flavor lingering on the tongue"
3.0,Carmel Butterscotch
4.0,null
3.5,null
4.25,null
3.75,null
3.75,null
null,null
null,null
4.0,null
3.5,null
2.5,Medicinal
4.0,null
4.25,null
3.5,null
4.25,null
